"beta_out[1]","beta_out[2]","beta_out[3]","beta_out[4]"
0.110401207980615,0.233748560806384,0.0863799427251911,0.106539353748794
0.113307854230248,0.236240519143283,0.0715367861901694,0.101493992147884
0.105899944383036,0.176344528220446,0.0403054815991047,0.0702342733084465
0.0980247658493917,0.154110966948911,0.0780973579774857,0.0710736415544321
0.0991441176842678,0.148146289729465,0.0879597953442041,0.082750904129531
0.1167977084747,0.11677176317894,0.078314418702291,0.101345808674471
0.0573646133527063,0.161422130591321,0.0401334487650078,0.103053728092063
0.0641293363696036,0.171258326538373,0.0494301201876018,0.0854606337549269
0.152225526657659,0.197306115807093,0.0801525426130692,0.124465770068615
0.188307555970586,0.18857789733483,0.0870766554052181,0.0987283814145495
0.201818679682324,0.191470615730196,0.0928399034466466,0.0712365200674155
0.145696340490033,0.165937881831042,0.151266177506024,0.131207537267632
0.159744852597487,0.155292059576293,0.0960336386111835,0.107634846340431
0.145722885636534,0.153959235600632,0.0899559177436595,0.0706567031408456
0.161823444380512,0.142738941824023,0.0537551558444029,0.0621390084151033
0.154372694991158,0.130686168236141,0.0767541756452477,0.0398351286704247
0.204478036263094,0.128104872122724,0.093758735050037,0.0528787079711576
0.198753234193352,0.116760622712173,0.0737392310053663,0.0790789699720018
0.143452716103043,0.128579832560146,0.0693757356214071,0.0858125076869954
0.113296780481411,0.187895975204466,0.0632270997062147,0.0885137891288802
0.186477133170037,0.152724404584462,0.0619217764161231,0.0625106685953499
0.13839242306791,0.165776014509671,0.0710411502761489,0.0649795412566219
0.164402831977822,0.154092178467073,0.0492183314801489,0.0548505523974715
0.199648129993518,0.174502408158319,0.0542692046030163,0.0565921189913235
0.0857653412201757,0.157030104124118,0.104615711614948,0.0637641948897207
0.0886866982071168,0.123822301436743,0.0959149668270991,0.0615247412528116
0.0677085322552871,0.0981327617204518,0.0622176435699428,0.0651200523969694
0.0964611829015665,0.156231834388431,0.0456442734176443,0.0577497770089384
0.152999079496576,0.183344062962399,0.0385163652874614,0.0793999141506903
0.15374103631483,0.167020846409846,0.0360969608853214,0.0868858879569079
0.109534011173826,0.120500734642546,0.0635640701368691,0.108054167989481
0.0967588288075288,0.063592344049257,0.0784384346905512,0.0879677179467939
0.100770479372798,0.0704730747134629,0.0947432558406327,0.0728746688436974
0.175236415679652,0.114143003095838,0.0504411419125761,0.157464966379798
0.183302795712836,0.130098264595826,0.0685109324188101,0.10091972444154
0.135298357579082,0.158624746045029,0.0561763024584935,0.0612651818519835
0.122580570242635,0.165838139800475,0.0537030586746556,0.0569951066798711
0.0984917443301615,0.126508244592556,0.0395413355665654,0.0836402696969859
0.161480909347223,0.1291812770173,0.110433034445965,0.0833015947155404
0.133466621488431,0.217010924886338,0.0695913246251601,0.0780252218508905
0.199698760491748,0.188676707967735,0.0935380571700346,0.0849217431459476
0.175607317182911,0.122648789076507,0.0755825284067629,0.051052117724323
0.150893715935133,0.0992312285019317,0.0712819896993689,0.0648498595621622
0.146836079626014,0.0981908211003073,0.0697446185755874,0.0408731096992421
0.102569695738049,0.162086856047828,0.072559642540082,0.0738487088760893
0.132176081890128,0.188742513578233,0.0642876647905538,0.0522301136625094
0.0784855008437682,0.263686699751566,0.0965714701332318,0.0849973434073056
0.0457061814597412,0.255906418881337,0.104394643719707,0.0642944021104565
0.0371592337978652,0.192798337419996,0.0824030959768461,0.0816414397827339
0.0473765572638372,0.150158255110964,0.0678967621176003,0.0717682395030396
0.0886668351659628,0.124997091946316,0.0630754042617355,0.0826756781395152
0.070380681788201,0.187275731794521,0.0773365207538279,0.106197875970323
0.103866462733953,0.220674576508987,0.106679069724663,0.0541730356878172
0.163783571309173,0.181744140390168,0.0942627583480673,0.0785812121981508
0.179183512309578,0.173470377946612,0.0797494329018622,0.0542420788771674
0.159204028402357,0.148165779352682,0.05413021492122,0.0786492190487008
0.135311419820271,0.199161969476472,0.05616321634475,0.0707074478486308
0.130964180275418,0.172239013317637,0.0752306991223539,0.0817266701853603
0.12969404552604,0.190189595330645,0.0618969326509464,0.0978808184551864
0.151146582659548,0.188597688409108,0.0659009353893196,0.0878529195583881
0.262201382601371,0.195208432818503,0.0488131225499529,0.0396036583249305
0.210943586435637,0.184045102224366,0.0730050380692253,0.0297573375087792
0.17897650456323,0.19483804258119,0.0520674151132812,0.0336179758185846
0.147706228328765,0.127597188530307,0.0577684108009464,0.0631892715621263
0.161885419636438,0.117412813343992,0.0592922552709488,0.0442068962074828
0.175626589761723,0.155405408877695,0.0710557539699001,0.0348225973563005
0.118684905361201,0.245289419566524,0.0612360133546526,0.0998056983482434
0.109074208765063,0.19930545572465,0.0623252252174017,0.0633185527276295
0.13341465148703,0.168479609858359,0.0853938376650381,0.051859520176672
0.0921705080193292,0.178461724436415,0.0553422192492906,0.0593225130959385
0.087397670892942,0.147327391049591,0.0552319669736106,0.0691509763391528
0.124803940149703,0.162182909314254,0.0423488393634064,0.0376215460203357
0.119737758563142,0.141872782931738,0.0884486610266101,0.0784366851052821
0.131768306942339,0.15825581966837,0.0603175474754965,0.087318876942058
0.122457955130443,0.134060058290587,0.0785468470817544,0.0666116676944331
0.127396793750142,0.129231192673788,0.0493139031559043,0.0351049135697285
0.136622639479949,0.0712774049184022,0.0617679401177532,0.0686199201973511
0.100265511209813,0.0716951678941277,0.0810409909993612,0.0605927490886305
0.12565757970141,0.0487598700742082,0.0880485276810233,0.0557179831728982
0.136303224154123,0.0502137462395204,0.0901668841168487,0.0570429691539421
0.18144468894556,0.0824769225934495,0.0838473190795148,0.0433530907240832
0.206584377392326,0.0755467529622034,0.0773292050967566,0.0952297116075397
0.187105632324757,0.068563666254962,0.0619128235788203,0.15560828121739
0.206929050377901,0.114356364319724,0.0600490209226146,0.0727664096203112
0.290889622074426,0.0935646193622349,0.0400833618705271,0.076591280881182
0.186599429258033,0.155572844103997,0.0539220951729065,0.0688907183678801
0.167968542666703,0.156840885232245,0.0494690358841036,0.0650075058152864
0.218563754409037,0.172060787735457,0.0809548758122322,0.0503487254623138
0.210722304055302,0.139885499356998,0.0624705533708757,0.0548336557169072
0.163867105676748,0.164330722154998,0.0628466241042885,0.0515762267228287
0.174407572759684,0.143505896545588,0.0661655691435479,0.0832175657211472
0.11178032872708,0.163573702885775,0.0613508933826086,0.0680943949976082
0.120781125343226,0.196617381362187,0.0585143276713606,0.115283417040902
0.104038662557097,0.127121466771422,0.0642268922060116,0.0836158793763893
0.146907645805652,0.113800704032378,0.0673067661291131,0.100344021036038
0.118817449147336,0.120404740862312,0.0700999940467619,0.0999593288437142
0.124785184128012,0.141908154162224,0.0994652363898944,0.0862209299749631
0.149590783273833,0.128852406445956,0.0799288008353767,0.101602589290704
0.094366200256063,0.122509882023164,0.0550791335044005,0.0513242316092047
0.153538755143198,0.11071669819882,0.0358015855445307,0.090788550935111
0.148012712908092,0.109657826602811,0.0353346809020039,0.0914648156038088
0.195023144937224,0.133787791947638,0.0600202808625765,0.0833354193874813
0.167977020692953,0.130607433667481,0.0680817452666037,0.0845077238119119
0.151099816277055,0.130354243147632,0.0581813093623032,0.0699032208936304
0.15934330337168,0.139480966045589,0.0509395440385927,0.0365125389216433
0.193347063585003,0.165332265665293,0.0593808474462202,0.0576182807520156
0.156095566324975,0.212464150407984,0.0729861349583702,0.0637047596203849
0.191905858545641,0.1788231327089,0.0867061794027659,0.0570345138644964
0.171047458089102,0.184375501395707,0.100895050907541,0.0581311760961972
0.16437582863282,0.169228508657404,0.0697666733405098,0.0766100031264852
0.250139975401475,0.121154970949135,0.0886749774586695,0.0758661072394387
0.297707642380911,0.196956438349928,0.077868848874945,0.0230749617015906
0.355157875606966,0.197131690808913,0.0905023477542801,0.0336647511752202
0.361334172616682,0.173032201108538,0.0943348181096092,0.0643602546228317
0.210689843192274,0.176841959927237,0.0855763352752831,0.0464046491854202
0.25552684815412,0.169845413765936,0.0707470926311152,0.0474402337636741
0.19635731345641,0.173416573270969,0.0459865004986647,0.0642113611796775
0.166014899435034,0.173903478701855,0.077787676216899,0.0859637146975682
0.152916757359005,0.158352925928677,0.0527366334543214,0.0616901101911309
0.181474244351514,0.15234979491427,0.0564529575237691,0.0599398572028877
0.123635468305648,0.123782080863409,0.0438909254935152,0.0665749825855438
0.24917014047838,0.0632517519909301,0.0557330724837801,0.0814354404796447
0.330127358941444,0.0716453708398224,0.0551945158897912,0.0839206586176763
0.415658468512183,0.0619238980908975,0.0492508901310552,0.0792804745942644
0.310921841765022,0.0642542523788837,0.038460615940674,0.0793463577466511
0.273810351185582,0.082542193067497,0.0577691121115037,0.09954005774922
0.198015730485698,0.118109216439828,0.0399294789091903,0.132214112872894
0.176574296163662,0.143919442151692,0.0440727221533967,0.106419725923712
0.218754228822706,0.12094773113408,0.037123952785571,0.113243593653155
0.201196673586987,0.193947626642874,0.0759103123319746,0.0403257018906949
0.24180418754369,0.205244523950885,0.083418002187327,0.0334747427366725
0.170477624607168,0.160882919325552,0.0698309083315556,0.0655708087763701
0.161539419061763,0.159225899964068,0.0671690706118312,0.0876088561992612
0.113729808143554,0.123987877322463,0.0484728491799472,0.083788603726185
0.122735107973703,0.0926344216977038,0.0586368592157915,0.0515280566498081
0.1600346954092,0.115981657059569,0.0539940253361863,0.0410812484650937
0.248550292240441,0.145008299088323,0.0416674528474845,0.0449234261389847
0.243473705968226,0.150980194515627,0.049680752681182,0.0426776549813135
0.205344940965648,0.11608264943251,0.0532610796972264,0.0611815606807762
0.22544279764012,0.092586107143493,0.0540226871203355,0.0703115673876547
0.309695109353684,0.102709970236198,0.0750692867849915,0.0649577489538632
0.261429950054252,0.135229941332563,0.100856431605337,0.113630645610291
0.26272544954073,0.149744943127395,0.102956626524506,0.0934655846410579
0.229134506802846,0.128209694169705,0.0992764194055675,0.0622902518097516
0.222526379380589,0.123984536771666,0.0562640814425308,0.0923259007568861
0.195391034312302,0.143525807856693,0.0757455858951735,0.087646050102202
0.205418590027007,0.204470909753821,0.0623744346417222,0.0824888605681001
0.307227888049018,0.198370477445719,0.0738781108445155,0.0646192774288079
0.280478297422653,0.200949700722556,0.0540324149436022,0.068338802846448
0.250587101734699,0.151493248617152,0.0494462166024173,0.0784687544599493
0.241389667275789,0.134699910799196,0.0459524027245319,0.0805973822393496
0.272359448782626,0.168005643562193,0.0797516542391621,0.120860189572459
0.234222770156322,0.192251801760394,0.101553039381375,0.125623016989013
0.181960564438929,0.177210865626516,0.0915083492971471,0.184709807459435
0.152454490436697,0.134612092673364,0.101793205152583,0.408036980429449
0.246887383364322,0.194666436817983,0.0924412302780941,0.170437633931462
0.134388013293707,0.239833853853261,0.089884500230571,0.104162038621829
0.13172295096396,0.222938850640617,0.117154442343501,0.117413472125558
0.140830136763323,0.193297164902254,0.0780018546846183,0.147134833986169
0.19805761518534,0.129979244977687,0.101218254151787,0.152785009514967
0.25383755089203,0.139390564675965,0.0785106491077802,0.192279526589624
0.195679511625655,0.118289308534536,0.0417094417454471,0.0720700483515364
0.156755030328727,0.128503001410712,0.0369974245603839,0.074297799736437
0.142495286766448,0.118736261898983,0.040881072237155,0.0827000442846388
0.156491288002203,0.113208799997088,0.0598824263079022,0.0794938963696303
0.0835641237851031,0.115782840019226,0.039807682405007,0.0655951169221217
0.114701375370369,0.138446272964476,0.0550980885129698,0.0330787904944998
0.0974140656527466,0.13359716951465,0.0520208231513005,0.0462687961041507
0.120072296085303,0.156421046802359,0.0779566832152843,0.0415201202322654
0.149228904165919,0.155366694192115,0.0838470935213284,0.0462804919603857
0.136985574069276,0.151389326662058,0.0816212282434492,0.0427283441741723
0.196068479675174,0.216006473442992,0.0729902076685394,0.044538574944774
0.243225940829719,0.24160711766311,0.0567329494229073,0.0606009697984602
0.163361135152446,0.237508103346293,0.0606038637874867,0.0390716387480754
0.197205919150455,0.198772001212895,0.0225043383230979,0.0696480660373794
0.135862772437014,0.176504413918976,0.0380544712041169,0.0918986948757609
0.122830633949421,0.141488827041749,0.0447564943387747,0.0811742749927626
0.16231431631951,0.13866896676603,0.030612919121165,0.0652241137417028
0.1543780223261,0.152187097442038,0.0443275365674934,0.0682724363824082
0.196575564729002,0.13895339305512,0.0306180292237625,0.0742744133945192
0.279776083420386,0.152035425174438,0.0624048648297877,0.0584298809762067
0.248267037115849,0.144412559041705,0.0545065720481824,0.0577732126801423
0.253760587156324,0.137271262940235,0.0517320152791676,0.0624406383132386
0.2937078352921,0.165558729992068,0.0617917684727412,0.0392232797532333
0.232407440984721,0.16995530497896,0.0705283242037051,0.0439128006770463
0.166971177345908,0.160023346468093,0.0760583164301518,0.0400018486342013
0.140128982563134,0.170644326313225,0.0447076683546867,0.0536413104466069
0.151271317158109,0.168181233899471,0.055915969026504,0.049609211262176
0.109581024348729,0.146213535416857,0.0631923535470861,0.0427093745074656
0.109066731204138,0.172949878002852,0.0541108971659873,0.0478833988649842
0.124418329586116,0.21829966758328,0.0510277746432957,0.0698138600101664
0.0922528634425868,0.23026517811309,0.0411274303861378,0.0565948808187229
0.10669065627114,0.247542808041596,0.0456447046647036,0.0554558544059478
0.0974386048464558,0.16689709941952,0.0490630269232624,0.0499601609000699
0.103320589879821,0.206820089018278,0.0594215821371881,0.0518521597162587
0.0734841853926589,0.167245021537369,0.0678944748464312,0.0599350518688089
0.0867068871809471,0.198706757661018,0.0575098299716082,0.0498324738528086
0.0996391295744589,0.145572181084141,0.0664548954675983,0.0425803473706072
0.106636288690628,0.130210209568945,0.0653493663685777,0.0603592652417069
0.12769198805478,0.0994240568358433,0.0762680464754161,0.0579699458771925
