"alpha_day_out[1]","alpha_day_out[2]","alpha_day_out[3]","alpha_day_out[4]","alpha_day_out[5]","alpha_day_out[6]","alpha_day_out[7]","alpha_day_out[8]","alpha_day_out[9]","alpha_day_out[10]","alpha_day_out[11]","alpha_day_out[12]","alpha_day_out[13]","alpha_day_out[14]","alpha_day_out[15]","alpha_day_out[16]","alpha_day_out[17]","alpha_day_out[18]","alpha_day_out[19]","alpha_day_out[20]","alpha_day_out[21]","alpha_day_out[22]","alpha_day_out[23]","alpha_day_out[24]","alpha_day_out[25]"
10.316022474477,8.93873539591222,13.2633324308095,7.22393092939411,6.48368517318649,4.76414027715254,9.67145553580905,7.63605731317112,3.62905404236279,13.6750007585401,5.77191438542128,6.16547356329886,9.63165816373212,7.10349330359744,6.10432641975538,7.07547738555054,9.35789724763532,9.75419416083101,6.55050281520026,8.49085614044061,10.164728084655,8.560524871728,9.8252699650159,14.0338256136245,9.04951814798015
6.40106811328713,6.36424323985054,9.15249473195133,7.33766283179994,4.85742495165692,4.80526594519828,7.38518939317655,5.8762155608831,2.38263814995072,10.8322402834436,4.29608797351224,4.89342051477427,7.41102626720461,6.26289964077011,4.189375820599,5.06947820984425,6.35567074417652,6.41376159028557,5.40267283089976,6.64199445420308,4.51743443406541,4.94611453535416,6.88633552496949,7.07311242478534,5.46990342949495
6.48916160391546,8.09600921535058,10.8735470913581,6.77008381079361,5.08219104159903,5.66065432775251,8.1787712052566,7.34978611257442,3.00121092300443,10.4703233065132,4.75985191438552,5.67943092690427,9.60120526213718,5.43604720461136,5.21295974024807,6.86024620974406,7.22135812965395,8.6896238580491,5.62736730182181,6.33703740263441,6.15649676169329,6.92208818716848,8.12710402093861,9.58546246584814,7.49627505512874
9.73976224786131,7.4388869207846,14.4635930880991,9.63226493893584,6.31277022951419,7.35259170007618,8.62513340532469,7.62108359718271,4.03885981210455,13.8380602765952,6.74379443992469,6.77341425122039,11.1808143432182,9.29706605302696,5.46766931050823,6.49946021092451,8.12669147245555,10.5917144320883,6.52655728260608,10.6167915764328,10.081073289965,10.0092502555301,10.4768442643718,12.9178886539248,7.82111660757761
8.82125690893352,9.23066325693149,13.9595100603869,8.21945975117751,6.99228451850265,6.48016135795895,11.2282995572053,8.13353417532686,3.79832427118026,12.9337352491236,5.37760645055617,6.79500611451237,10.210066588099,7.54321366624736,6.078360665643,8.11608497053982,9.77258416142467,9.91300015881883,7.59694194017229,9.06785214331332,8.95889100844089,7.14542537939872,12.1666592396517,11.7015662775215,9.05043110907443
6.5729618729185,4.9446954018565,8.25496489052968,5.65784217666519,3.7386419944596,4.08762183320718,5.03573468812046,4.75669871993062,2.13555668795978,8.63079796996264,3.61987306038095,3.82384076662333,6.1997047755263,5.1044021021041,3.3689331627425,3.53732632896539,4.65740623155115,5.97779788989253,3.68930014891946,5.25241451796465,4.89451665875138,5.33095327427647,5.99645298809168,7.63243630628336,5.70261932081842
5.49055333308559,6.46816970118414,7.71634765822283,4.86763294440384,4.7725912346329,4.0435133373467,6.61838185808256,4.69455675022351,2.33235142937213,7.77989130091389,4.10472238639924,4.83732259724451,5.52763255353595,4.20245055454274,3.85158030069269,5.29921786716155,6.64802574229389,5.65127054075814,4.40813701420861,5.84143570191662,5.08793600550223,4.59575938531612,6.35615662801995,6.52741235979578,4.87032145339833
3.9859532196981,4.28782979333952,5.90730537719459,4.33631787080742,2.73592211785101,2.30610950638536,4.79767507755673,3.73922307028643,1.45626792463446,6.31514317102952,2.75281256481259,3.71215712127551,3.93919203541619,3.12782309592168,2.57596110518155,3.49209345335126,4.74294489410061,4.82280508490696,3.50235825865278,3.79574378044665,3.99120065336165,3.20037438697707,3.92800973020793,5.73657036095214,3.54347651734755
3.24942576139037,3.61742312433321,4.73272490842138,3.71249771939706,2.3277780631765,2.2608765477609,4.18772481638312,3.3408994961264,1.21358431145599,5.06471733616021,2.58314176178672,2.72717938437818,3.458368654035,2.56415350580936,2.16835193635411,3.01210181833333,4.2309212174149,3.94336285002768,2.50396638841015,3.28235033970247,3.54895373080347,2.9687927466331,3.5097135737727,4.90951985576121,2.76156789182458
3.68199156467877,4.87029788175798,5.66782229794277,4.45460351597287,3.13302493756622,3.05922706018125,4.06645643822786,3.91285917149759,1.51474987070581,6.32605173958761,2.97392623336504,3.3187763461543,4.34223213990887,3.1077834152652,2.64183510268769,3.79725498321638,4.48809058322273,4.63604800046299,2.95412239763574,4.00656825996321,3.88493348934092,3.11740225124206,4.28647107619275,4.99255835401916,2.91666284401331
5.36586104049279,4.65823380993301,7.36599829589249,4.73353849143051,4.75921212820115,4.5610282685548,7.02385384437338,4.81660443435973,2.84433557003123,9.28179196623553,3.44925228227969,3.81443087883903,6.84804405563413,5.62436103873631,3.32268051570954,4.22354664977177,5.31227736099826,6.12009561337564,4.90990458133437,5.4413222243811,5.23772548121627,5.22951809733361,6.65836719101314,7.12935753444755,5.48550196446165
5.9512103397455,4.94205895105555,9.27129866424332,5.1603425553258,4.32801929797183,4.88459505847707,5.50743517929587,5.16320463164598,2.2191677326367,8.32985588106097,3.61413768903108,5.38049624667041,6.17383355187324,5.53588223883134,4.48604448792925,4.65792227215952,6.85775570019202,5.89761827641233,3.92680525820948,6.11510206964847,4.87658740382146,4.6760207609511,6.43269920042261,6.65707022876139,5.38006452189995
5.58970665470129,7.12641607259356,8.31374607711515,7.2280633306033,5.08601452702008,4.38062517781977,7.96170089530519,6.12851823954023,3.43718884638215,9.68312298989583,4.74782890616887,4.78848550179643,6.94224177341207,4.96956095087912,4.70741930563246,5.22314871572695,5.47453887788691,7.19595921213204,5.03484661975863,6.14052384719098,7.1073562537294,6.22662035885673,8.44458484676305,8.10701775516619,7.06001212429588
5.65096095596983,5.55397613677173,10.3490508570489,7.04287510931945,5.07215638006178,4.47390750584309,7.41628950228606,5.19282388435376,2.87799568294252,10.0816734915774,3.64527286951306,4.80990376078013,7.42805675283071,4.57808387713055,4.15995550676837,5.21754099589275,5.57391366218209,7.74579474093072,4.72544697849737,6.69584598465862,7.08643357996706,5.39580018768608,8.5928252006912,8.70659691309718,6.72762885139781
8.45801353929644,7.36191885644204,7.58326069385221,5.37857470757904,4.6003713481777,5.04840586658587,7.77480043956651,6.41356176848325,2.34149382141026,12.854367632669,4.91834427765497,5.05037089218172,7.68394167423506,6.56813430468706,4.28373560606851,5.06497249608923,8.00613482405231,7.82657246603898,5.08300907397685,6.33248515876454,5.49357971906862,5.46954979611385,6.77881549075452,8.56446025324637,5.21221503675832
4.93353142550023,4.90796418377868,8.79776093205214,6.02285152718962,4.4787785978739,4.08820057636527,5.87778217627934,4.56637459277424,2.65605671846308,7.31681111560372,3.46691369939718,4.36032787835441,6.39456245221865,4.68771971546331,3.32309466745756,5.09525090805975,5.35341492203818,6.50844823106206,4.71368526717688,6.44507898093497,6.33128347540908,5.39221573889104,7.39206970038124,7.89378390935224,5.83444128559465
5.26675838751582,3.99518109600348,7.824896567391,6.78736007113105,4.94347824631952,3.83694922649719,5.43333558191169,4.93024821836487,2.52677009862149,8.04919781800739,3.40212615441808,4.17054357800278,5.56665600231025,4.97858224878398,3.01512036369678,4.61884054673605,5.53426114378188,5.74040053928937,4.05453606145525,5.83428492691769,6.81871043705966,5.25334477124747,6.71742948032748,8.14306208765063,5.75904214296236
6.38225320312739,4.07801390460376,8.68009878042136,5.98383984134453,4.78980386722196,3.95993197705602,5.79667111665528,4.73173848596301,2.84287815994794,8.88982928788682,3.98290465576513,4.86895042834086,6.19982621474847,5.10404921580211,3.21948667897498,4.78618224264904,5.01187064686976,6.81160520029408,4.27641259067771,5.50253636665078,7.50195761489169,4.64290822697517,7.27097850746611,8.08557409741328,5.64577360905544
7.60201205944744,6.0707118207863,10.0763913054144,8.02770434016901,5.17496797475609,5.50681227855442,7.22511340365935,5.7967524957857,3.03058610522997,11.1587240174669,4.47402974097517,5.77807421982759,8.50092818940587,6.21439442665459,4.58766900917001,5.53638001472546,6.74261099821561,6.76539763293518,5.32215769843423,7.48232313505779,6.00989857201964,6.70393831586734,8.96813608257679,8.8856374013162,6.91145551969808
7.90285047429847,8.28345491164169,11.9432126986021,6.1095356754057,5.13756070648513,4.84878192216668,9.23902355995322,6.91756570925359,3.07801182578579,12.1989908613372,5.26458974341332,5.23037763828622,8.82164469196769,7.87009786487341,4.3606571376421,7.07331039862893,8.56851983613423,10.8887682211847,6.8368216475312,8.72014544786765,9.07516551039831,6.95186417335215,8.49050664613702,11.9236929131053,6.59870004633412
8.17947402179584,8.7540545603148,12.5632463607933,6.14135096205934,5.68788992359312,5.36683009120572,9.11550745905842,7.77770933571465,3.69478319357779,12.4696500154302,5.48504309680167,5.81532560940668,10.0397384814369,8.28846687049963,4.94787421787626,7.45158057555309,8.81201816093501,11.4904463339902,7.11387134630229,9.10462933239918,9.48512325525373,6.76989638295616,9.92014141380913,12.2775656154078,7.0324146431262
6.87012331330602,6.21504343094794,9.90032330050846,9.68879118093259,5.14653580248,5.63931485263012,7.6800185934868,5.20513422115903,2.45550461075561,11.272009371871,4.6439064494763,5.48153441807884,7.59584857011824,6.23783094128096,4.92524469195991,5.49702770265258,6.61077655651685,6.49291362909921,5.33113064941983,7.89120417000924,5.95097173761619,7.201968772328,8.89065283047027,8.95609355256536,6.55490164934797
10.2545558448012,9.70311733421682,12.7500767680564,6.29989466970049,5.77397739785567,4.81763551845497,6.70053023608311,6.35774015913955,3.12287238889708,9.21181568800719,4.17025441422775,4.86052230534222,9.68569724925984,5.98438213568217,4.75697065334599,6.08155153394957,7.55193464401628,7.50512549051766,4.72071747129587,6.95787917632683,7.21110769378001,5.50117975174141,7.0949173510647,9.79049211363637,6.18321160780254
6.92575882591258,6.7208763100045,10.7135998653539,9.30948438876635,5.59423934422214,5.95455669893825,9.58638599400038,6.65361875196906,2.84802292840792,13.4112904900151,5.72627804591896,5.81555622718643,7.90387865094543,8.07476032627347,5.28410508345574,6.25383431920252,7.3184913961897,8.84672364517906,7.09855237619053,9.94191648423491,7.01566655340417,8.76675323807962,10.0680915132812,10.1594981049396,7.84803882452976
6.12880580267153,6.82767166613061,10.1565481187374,6.82220272939492,4.67459284570329,5.51773568668406,7.75055855393717,7.15134166521953,2.6521504408048,12.0575697874945,4.14983298603832,4.9619980400016,8.22194705662865,6.27490197708593,5.07725982836312,7.03061306463711,8.44766335378434,7.68027771521624,5.85218235113497,7.10098826142801,9.36392445148162,5.53068016184982,8.4614241334776,9.83802049489079,5.35759221078753
7.06556899289894,6.53688299831318,8.9789322767713,7.19032593647542,6.00291834018735,5.30298094514993,7.48223691184819,7.08352663141936,3.50994549082884,10.1052011137436,4.96998076258017,6.08944746935339,8.49442414855553,6.36881545452084,5.47290762415377,6.37899813296869,8.27457680159867,8.04028013030153,6.04817388393959,7.47668346512667,8.18846059498855,5.72154928410665,7.90914678381573,10.1977491141263,6.02575479465174
8.81000061936934,8.45109530431508,11.5729560759005,7.712267426406,5.16208316182775,5.37267714429657,7.60573428109248,5.59500007340962,3.65579719973878,10.7702459723007,5.18458330127975,6.06825803788813,8.63090477187272,7.40207451566894,3.56726972709916,5.09336885255388,6.73118395507029,8.13340689394536,5.09692502268296,7.27400019378602,6.29030902436497,8.27093388899886,8.76707870626045,8.84197629592657,7.07467452027015
6.69812283028817,6.66321865879209,8.48281057065828,6.96597345079466,5.74832347356822,5.39167033543148,9.54893346968021,7.01812770589382,2.46117050097587,12.2665181533525,4.93234625773586,5.30757481052146,9.40271187592947,6.14311772221823,6.28153428241125,7.14094279722725,8.62945201441363,8.3139145707205,6.78582745475004,8.85518383795278,8.15518414905812,5.52105565937915,8.48722874733888,10.9153881318625,6.28298571675874
9.41185510883627,8.81937218362619,13.3786150101632,8.50203531586245,6.44884981258311,6.32125637480854,9.88376688361285,6.73671795018973,3.36707651329906,13.3853878892552,5.22350535047751,7.05835870389095,10.0045253027436,6.71807327848115,6.08276327420729,6.15281291166299,7.25005958029314,9.50699560175097,6.32061984977347,7.06341432244708,7.32253964557833,7.96096510996574,9.48862797087271,9.21341465728685,8.79732589576906
7.8070186501006,8.3949496293147,12.8341139293441,8.59187296393908,6.39831534492277,6.57018931908871,9.86806170490005,6.99065153967879,4.16590925140447,15.4970575273831,5.56856303128828,7.6121013677134,8.53221489326624,7.2082769531918,6.47303950100037,6.93055305496316,8.6178229990154,8.92436686206408,6.11175241833566,9.27412494136198,7.4037668286204,6.97569308296989,11.178299047977,11.2362931638684,8.41452581915552
10.0440833693566,7.71440293008768,12.6872663391348,7.95191911954146,7.87639967516314,7.37585149211016,10.8140479181319,9.21350425061041,3.35475746396583,12.3736371856999,6.32144699183763,6.87053457443921,11.0592668400994,7.71366877672158,5.37983715327026,6.41732240978185,8.19770584768909,9.14700897839612,6.70134285780366,9.41808561400359,9.68213175848494,8.38558571813653,9.40990908461292,12.7486792516189,9.19226623976623
7.61606489578058,8.76173855569352,12.2613436367984,10.8864004813367,5.97636629338256,6.23461057375594,8.4197236419477,7.8223806009261,3.63819933976038,17.5278751159269,4.47428499466207,6.41593962849411,7.34008318454959,6.70355928702119,5.90876083046649,7.02747771148218,10.4388781665578,9.59136291299922,5.78184453891117,8.42417810603481,8.56578848387731,7.01322663571097,11.4121244932791,10.4315580898704,7.7661670224151
7.9450462001931,7.32409905956947,12.8185643616334,7.14607279910481,6.07771411352023,8.68675782841669,11.350080301499,9.03461719060104,3.67908775219291,14.2835715490241,7.34373123836344,7.85810001839679,12.3402055338606,7.74792169105862,4.94435430077995,7.49272131737732,8.04310113762413,11.3031343937709,6.45979768339873,7.26283943142614,8.98575467484346,7.23010166730205,11.3435251204713,13.7191620925684,8.51163579396608
7.72363517382875,8.23156131677212,10.9493412706317,9.12194191902405,6.29066604440704,5.96751675309228,8.17749198652634,6.64361148006668,4.48884900694111,15.175513127677,5.62185961514722,6.80219219431995,10.0587970404406,8.19561034294397,5.88934828376878,7.08423548407325,9.24143255006831,10.8259443331808,7.07671980367405,8.72804430675512,9.30700969715079,7.65137450134483,8.64490802843791,8.81462855775917,6.04407612351555
8.3222160033252,8.44872550950192,12.0977563254928,8.23330320936706,6.75314088661169,5.93380556118653,8.91179074608348,6.64554336883058,4.4578944466698,14.5078974611179,5.3093039536987,6.66746103058078,10.7088127154546,7.76878148060055,6.14084963767798,7.17315154506113,9.70180965388966,10.6478479976878,6.61448327116455,9.90091735594993,9.27420468921732,7.36996315650195,9.51788394819952,10.082704557651,7.10261244247807
9.21708095033725,8.24703684900334,11.7634825255936,8.66353052562031,5.77322362132308,6.53706828880543,9.43608353798261,8.03635192974769,3.32131552206877,10.7040763124528,6.29668763219184,6.20439456880162,8.24498152282124,7.60395800797166,6.07177700074967,6.88522478495912,7.23999382338325,8.24467243177788,6.85906101654898,7.88741698328269,7.35160233152014,8.09961388437365,9.84244712776446,11.5241276665339,8.44298598009787
9.74765743863076,8.27711398696079,12.8436453206359,8.33796452944249,5.49706757910167,6.50119339383636,10.0613113540819,8.26976401234495,3.03559611162833,11.7632340721341,6.16569180336129,6.21624073113671,8.11057392036585,7.64068298429463,6.45552167151222,6.71683498612671,7.40314089717353,8.81305294557615,6.65416657737833,7.80444998490652,7.70409257008523,8.48537901932495,10.1006112313874,12.1124808242747,8.48566415948943
7.67828898918726,6.79741376667447,10.451927254749,9.16702423462798,5.29793448068422,6.01501433373443,7.67374938723136,6.46717629251944,3.7293543791226,15.0966633637944,6.24052147721074,6.69494141658662,10.1828507405457,7.8242435911514,5.92783186917765,7.33654358668158,9.04906376461089,9.0835068185186,6.56697442123322,8.7318642203856,8.83112709847589,6.11438525465711,9.81783841208857,10.596760658958,9.31384200243325
7.9074378342213,8.52573986973363,12.4826132698359,7.40910578640724,6.17827509222544,6.55235093924495,11.4083224806481,8.22547710139532,3.1086082758707,12.73365943612,5.05759639019379,6.12624894344882,8.94883080579324,7.59107189022934,5.35193170579286,6.40947595744631,7.75341633514001,9.99146058641445,6.42872992316324,8.12513213483396,7.97757166338243,9.51893920421402,10.3300564759583,10.870151504821,6.91662548903207
12.2512633644407,11.1414580103691,20.768380411435,13.2162933413775,10.1225205111083,8.56211420319758,13.0751417884864,10.718268541593,5.49401545540352,16.7677169437261,8.20257260965713,9.04712824204721,14.4191799812127,10.7350394064689,8.00547192876986,9.73467875562996,13.2399741155134,15.6405344370186,10.087533560331,13.1421967314592,12.2622185224784,9.23531183809557,14.431010568962,16.7038035412975,12.089494922247
6.1996496714546,7.66659291790571,11.9944866722159,7.43067691451458,6.01938058768135,5.94188842719884,8.94522281890211,6.22525564346623,2.69885391663923,12.5687085198882,4.19097770283051,6.1447439375983,7.70178088135947,7.0874675720664,4.36090783492083,5.02009772173175,8.51832937557332,9.34010542375934,5.41843039831651,8.65657798333426,6.87170781507253,7.76921306040978,9.26494954143517,10.1486222776178,6.16024940265473
8.48678980795838,6.75868723902933,10.8520136902456,6.28162856461804,5.09119646691002,5.41281288460576,7.77156656754659,6.70807460838518,2.88046105773988,13.007946603557,4.83756732814412,5.58931151354293,9.19940291739557,6.47304799003214,4.55596413995304,7.29867170036113,8.07948567310673,9.71359187658876,6.07789011044458,7.72525437188274,8.07057680237564,6.35918470015897,8.6948245211453,9.92907943364381,7.46038927969552
7.36614934968303,7.76510812319606,10.7551409229597,8.75863317497933,5.55333990337202,6.256569411973,8.48872672398957,6.88449212585538,3.05451109402686,11.4525462144557,5.30325958349537,6.95815714720001,6.94890578307855,6.25269664911118,5.99779794958282,5.02950603236404,7.56062214402036,8.04569786063962,5.17107124031234,7.19086639821874,6.86342337702501,6.51670337968809,9.64669173315008,9.05220704287455,7.13142294736127
7.24207186343364,7.26785394168563,11.2461374730555,7.22882541679236,6.12042851351522,5.33230062424488,7.50824418639667,5.96283660332329,2.57082397677566,12.022699384484,5.02280136484294,5.55463034675365,7.93861787431165,5.38013007637148,5.50337189799436,5.3559518811332,6.94001542661429,9.02452579423418,5.6213625180814,8.24246448824662,6.72384763861376,6.98482373306799,7.82199289238547,11.0987324548421,5.68542968056922
7.49486602639373,6.28400839396213,11.0178263907867,6.36923152817565,3.89177653798793,4.31454584914109,8.14526295028316,5.79937047476106,2.9622455396257,11.9816344894147,4.05756755721685,4.96289069404932,7.96856827691847,7.28609017966109,3.52005954651617,6.28470124264854,7.12972101866994,7.42307253255203,5.82325808144246,6.85920526930457,7.29571265319768,5.79628835363862,8.04416771601558,8.45329339824824,7.54655186230452
6.34773679744706,6.66709929408791,10.0711907392912,6.53202068529559,5.97165511081748,4.71073230940073,6.81578680853401,6.04765676285325,2.7188021889059,10.8174163834276,5.0324391043216,5.31990055722432,6.86698053648615,5.15967253703231,5.13149597846516,5.19586752431762,6.1101140642063,7.58176655728824,4.96648863172207,7.04288287249809,6.50510673191131,6.1485178724054,8.51063776682057,10.2885809153618,5.21968188570795
7.50818844498735,7.63944585968531,9.94623328579068,6.5303793854606,4.95373894717625,5.17495778857966,7.49407829862816,6.43623041341703,3.24181270868107,11.0835480984156,4.75840442418773,4.09467765576823,8.00966054222921,5.95991701627318,4.27702559947302,5.51534740473576,7.21371614009537,7.30361124812148,4.80994168097612,6.62297735720835,6.32912338001194,5.58974000650732,6.8399873419859,8.3921010182796,7.00805546982942
6.52367028144284,6.09484349106425,11.3600797271652,7.14296878277131,5.47843440055969,5.07082115833608,8.07088658701265,5.75321686772574,2.3647877585402,11.5426116265721,4.15754393752365,7.46878512013782,7.43796980433969,6.55574289025922,4.5932345179591,6.00940494802242,7.42966384383223,8.83409790904907,6.07913234787705,8.71297144975538,7.66318823736784,6.71842750134338,10.46689172563,10.2621509772846,6.12172568948314
9.28120093282464,6.42881236101519,9.11928128393402,6.50449596700191,5.06755020744776,5.43403466559931,7.21595795077908,6.20082083425428,2.74129121131397,11.5440130738678,3.8051837554724,4.95716322971928,7.34289244029594,6.49636218570903,3.99708184576334,4.34299179928474,6.60684977186905,7.0855946137817,5.14786939365228,7.33535923176918,6.59466070361482,6.04837138334491,6.93907398015823,8.70581573595066,6.11242609419556
6.31014783874561,7.44139939029598,12.0110014746057,7.20576083018961,5.50166844693958,4.54450167964962,7.55670364934987,6.03716372716496,2.92524714673387,10.7183080729033,4.97280956487305,4.87973528224455,7.97023649512234,5.92402513803576,5.14832510410633,6.6909693607437,7.17420972795677,7.58140333832069,5.71281329131146,7.90720271231107,7.8651334544509,7.04182307811793,10.0575252694086,10.9370989801983,7.42772396727591
8.17548011975502,7.89740062310301,12.358720736763,7.44103811174631,6.22148534535878,5.09173693247203,6.5762317394286,6.76175649108136,2.65487057051529,10.2097721617931,4.5626120303106,5.25609623106722,8.12306897983563,6.19724701531111,5.25379864983718,5.48085264316787,8.13196144636595,8.33467247026729,5.73379545716412,7.06713059433894,9.36798646430157,6.24175215401755,8.81178862781639,11.2355457701687,7.85047868001001
7.2040366002177,5.96832092125533,11.2759243799993,6.35340936844527,5.05383568159762,5.8028890417185,8.57408996060563,6.04726641483803,3.04536809400272,13.1597426054274,4.74247435611818,6.19878154061358,8.25189903955532,6.06094706759561,3.96795243098866,5.80941405605219,8.92825014968703,9.7208919211222,5.82095926705062,7.56253249369169,6.38675779455822,7.26633830875729,8.89838530975512,9.89651971772152,5.59982661170655
7.17557368958263,6.09923996743968,9.50537219624943,6.1301656374326,4.2965074500568,4.77551548091221,7.01062226174687,5.65507497015962,2.28772700373516,10.2101340489089,4.20058906358685,4.50610756147924,6.80704050737453,5.63573225702101,4.34749203194205,5.15884843969418,7.25897711899884,6.8311345709713,4.93019766516537,5.99472339106684,6.49948313025648,5.08507462205427,6.80372504317947,8.41769652809037,6.80666737361044
7.91636266027942,6.01703834935267,9.11061195999311,7.16503595027201,4.68321981872233,5.31924843065732,7.7450860122984,6.01764246628177,2.36254925985917,11.9338585324916,4.62874721394616,5.47978485815185,7.90214595164708,6.77664571666483,4.24348163398292,5.93630247494055,7.54409108261727,7.84431809079975,5.63276911218241,6.63358051805718,7.53561743852139,5.88818732266511,7.21672954632825,8.04682553445058,7.54940175821962
6.20743213646644,6.33284023086007,8.06468105004047,6.47337009002008,4.67163787099053,5.08143345314084,8.09405172994379,6.06140173947479,2.68425892483451,10.7466050341093,4.42623964555344,4.8280724560213,7.40902328238119,6.75650524948508,4.43350368781256,5.66322700172069,6.83377665235702,7.71687576444078,5.55630140763259,6.90157440175364,7.14165174916308,6.34438310554068,7.67674567672998,7.59787736026025,7.82709751272721
8.55245419499862,7.05477620853382,13.1165601953092,6.48609062361756,4.51078007045393,4.70578903052519,7.5708513063602,5.3759841613985,2.72502027040127,11.8038474531658,5.16940605306513,6.080863212676,9.03166138852055,6.05813409319071,5.03401659197062,5.42269920908802,8.85165411570256,8.85560321034036,5.05060521220468,7.26782245312921,6.51409830048026,6.05079630904105,8.9305274025321,9.55387807141704,6.2997703185663
7.28432967532741,6.53535927889355,9.47827198989669,7.40091694841488,5.76382734393187,5.19918117956507,9.14321701608668,6.440267152041,2.79630309346139,12.9025995047885,4.13342439094337,5.11134862280891,8.98990459606236,7.6229833512298,4.39519300807556,7.40180844111473,7.19905690309438,8.79214970655427,7.25874426218584,8.31921468479475,7.03051682971005,6.72641829338475,8.48048005794572,10.5732028425775,7.84605624762003
9.94359977285717,6.64140861146162,12.4656373935682,8.59718405711966,5.08847121545109,6.25141262700018,7.46060742144824,7.64033535757282,3.41929752388267,12.6665645377608,5.3137947000677,7.52496168948376,7.67712397419939,5.77602006102479,6.04480860591735,5.99776206616797,7.83920271375838,8.46793679592292,5.05620831448594,8.83603979418476,8.09403391506953,7.81148585593476,9.00137304501128,11.1326081466076,6.22615460313274
6.320915512082,8.06577419470197,11.3573844021504,7.01958824398842,6.69772591198942,5.27909452219703,9.84076769595257,6.55044818479219,2.98450041049254,13.2841149523635,5.57071640616739,5.16097193629302,9.97676425484339,7.83358689175228,4.78279727886437,7.55561787141227,7.72729687549175,9.63977873519469,7.06249859102483,8.02112051724721,7.96306676235061,7.47692099080601,10.3217220169036,10.3310655953358,8.26522485837628
10.2702342528414,8.15718025450504,12.8767300900866,8.68747060174315,5.64682537131088,6.25680026786178,8.0563434802156,7.02009334419003,3.42129948055077,10.5134925363873,5.40950630988729,6.51850585768927,8.20710610584243,7.26315029692735,5.31153937644562,5.10979044329078,7.53177183938485,8.01881343470378,6.48363831933377,8.26423911986901,8.21971132298026,7.88808502285938,9.18328729184464,10.4171408381337,6.32346905840817
6.05216056205688,6.53014070009407,9.5024340087452,5.26895170840464,5.1863127408769,4.58371025795204,8.6471114385907,6.37687675838866,3.08741828764875,12.0739493295237,4.17942636655201,4.84264024638795,9.24363102119012,7.1248260172479,4.36205650591635,6.35698864530257,7.57623031453229,9.2213639445128,5.39742101438934,9.24870145075962,6.06005091544758,5.49987261002463,8.35484761772796,9.45765250939841,8.22548155325173
10.308625088191,6.95269312589636,11.0438888713832,6.55297530896696,5.58188304407455,6.07633205101094,9.13616531050311,6.31122746372887,3.10206056724812,13.8329960670223,5.51390065343531,6.78044614891053,9.449361534766,7.89249297741985,5.89414790740147,6.35033789236,8.7440609725901,8.78192291828487,6.08421404562154,6.96935995185535,8.11285961056712,8.74118219858925,9.50874592336587,10.0123955425787,7.05014784038051
7.85156698739448,8.41754632793207,11.6106432901551,9.67555356226509,6.74908195167402,6.52837233379954,10.1957241694084,8.42620133504485,3.83445990162517,12.9467930765321,5.41211591107825,5.61825622904588,9.7055477459151,8.08164771755864,4.98410310653966,7.51934183775918,9.3436693303757,9.00521037606831,6.87504469679821,10.3303047249155,8.55573532054165,7.37878021277385,10.9246221659452,10.836015396678,8.78259608805877
8.17577282975705,6.83069364482143,11.8073154096694,6.39695113055671,5.28300534719351,5.4836670865632,7.67539297700372,6.17760677634569,2.85331377266269,12.8127774839084,4.48813992965074,6.18410629517915,8.13902699255653,6.7700195159757,5.67530311235268,5.83900514715015,7.10200581649264,9.05803861303414,5.70678733050625,6.64670538885963,7.72494601231823,6.8684849931939,8.65315288583161,10.3746591299169,7.14734460906641
6.39846682279066,7.29219901466421,8.76497877012835,7.15823312013364,5.07314696684324,5.38268124440162,7.55825626011725,6.76918143234072,2.98581512623098,11.4120643750323,4.9385315625393,4.85742702625667,7.1355679987664,6.09886970538229,4.12061529497626,5.74801590982497,7.0316804182256,7.6386442906508,4.84314054740292,7.78988750060293,6.78711664507909,6.11545424697231,7.80218777153313,9.26423957168162,6.81222780265446
7.44694273254641,7.02180657911868,10.1483353356682,6.92275378281311,3.46635916555837,4.50031917767802,8.16587308985166,4.46592122936785,2.55095764199176,11.8282334349816,4.25748672535514,5.44452107209535,8.41043495499583,6.34912647504442,3.66614967175839,6.39393940291714,7.47895782815094,8.26575315340193,5.67118080099174,8.32194573838904,7.03934366079838,6.32745723590081,8.67824926175137,9.98042885108166,7.2177887573575
6.90261731811455,6.14290565986716,10.7312661626673,6.39838225911914,5.34481193343121,4.40347719951716,6.45151599316622,5.50049235058629,2.26805611351146,10.5475078526579,4.20413919478829,4.96019501390894,6.83624396175689,5.58151493575627,4.04369837407568,4.66295614198558,6.4751187995255,7.2862134423132,4.85711468636387,6.24020579761464,6.23161165123845,5.96715760248445,8.8302369645833,8.749285695892,5.7925168110287
6.27090299825531,6.50635566330543,8.26757632969228,6.47722958228577,4.12920132238767,4.9233501592927,6.94727771195607,4.92355651324209,2.81570912290535,10.2009600632814,4.18734254132206,4.76485628358576,7.74467885863405,5.33099207085496,4.10332751155345,6.39361884205738,6.14627166676424,7.71650315008108,4.3735296234205,6.3233968467488,6.52233287920767,4.72970026197312,6.31095748376137,8.82900336884846,6.38558771585049
