"","x"
"7723",0.656835452436169
"7724",0.718412648536843
"7725",0.751728693478963
"7726",0.803214041348778
"7727",0.691844053975079
"7728",0.90867370075152
"7729",0.669060048110868
"7730",0.704427841403864
"7731",0.764966012707831
"7732",0.781032313785672
"7733",0.757819169165144
"7734",0.723711294347867
"7735",0.824336558411375
"7736",0.761819915801211
"7737",0.840892807779288
"7738",0.812240238810825
"7739",0.727161269956312
"7740",0.907314924102391
"7741",0.79353705313745
"7742",0.909986912524393
"7743",0.728636904563209
"7744",0.674948170553577
"7745",0.822515056844371
"7746",0.781369764063701
"7747",0.707982158177276
"7748",0.83047348703496
"7749",0.723837516091848
"7750",0.711556865892164
"7751",0.798951711962014
"7752",0.792129899040341
"7753",0.760906688891077
"7754",0.700218278564192
"7755",0.658763971878437
"7756",0.662050829021057
"7757",0.650005642222271
"7758",0.783059476996004
"7759",0.717630293021913
"7760",0.827291562441124
"7761",0.711925406888784
"7762",0.745441958719823
"7763",0.76900325850352
"7764",0.673321561878842
"7765",0.722190056804821
"7766",0.709021997597887
"7767",0.698032052980977
"7768",0.730042315806901
"7769",0.720505990347993
"7770",0.774782695513305
"7771",0.764132205756248
"7772",0.85371439367406
"7773",0.70705498520137
"7774",0.823611079826996
"7775",0.715288376903137
"7776",0.81487681368179
"7777",0.852366665284855
"7778",0.78406458417469
"7779",0.660146777518986
"7780",0.792733304904931
"7781",0.7802935475682
"7782",0.72364032406252
"7783",0.8886180756501
"7784",0.924227560984208
"7785",0.788986011878004
"7786",0.755949034201987
"7787",0.730971087367912
"7788",0.81786033440581
"7789",0.781550206375977
"7790",0.834033289968067
"7791",0.942037556439611
"7792",0.818562943100003
"7793",0.737773092977353
"7794",0.786147595752027
"7795",0.769866085011781
"7796",0.732635748341263
"7797",0.848555728829757
"7798",0.625177418242381
"7799",0.758069593291523
"7800",0.75391743366935
"7801",0.733790869162419
"7802",0.69839185667746
"7803",0.718274775735356
"7804",0.667426773074581
"7805",0.806598535738172
"7806",0.73234191155321
"7807",0.83367055484536
"7808",0.92647361555088
"7809",0.635727988396448
"7810",0.720562037587717
"7811",0.77980099116404
"7812",0.695079084209367
"7813",0.783198560083472
"7814",0.775342978172045
"7815",0.839156052035991
"7816",0.811632917428199
"7817",0.807708448236201
"7818",0.71375046128421
"7819",0.700784423454858
"7820",0.718104963194203
"7821",0.773008960479292
"7822",0.798394321625984
"7823",0.720015014537949
"7824",0.755033737532079
"7825",0.829862950811595
"7826",0.678712908610011
"7827",0.724006518691755
"7828",0.786585863796209
"7829",0.813525055659645
"7830",0.671956208010062
"7831",0.814313172555995
"7832",0.732951849310325
"7833",0.84663346149822
"7834",0.7349518219659
"7835",0.793910394090638
"7836",0.834130034438345
"7837",0.890966597342009
"7838",0.857768759717683
"7839",0.8119165585269
"7840",0.754853316023112
"7841",0.791183748567216
"7842",0.771826340786643
"7843",0.651162700674477
"7844",0.672355565532664
"7845",0.700029172674399
"7846",0.760292311441965
"7847",0.721291261261011
"7848",0.687191307151994
"7849",0.758732333059472
"7850",0.824631449137214
"7851",0.757340009780824
"7852",0.780871235319533
"7853",0.865756755642757
"7854",0.735759122049838
"7855",0.853946029334277
"7856",0.701782613209903
"7857",0.716949381180092
"7858",0.696247252353923
"7859",0.75087749545901
"7860",0.786721080110178
"7861",0.915912049522262
"7862",0.900037753548355
"7863",0.747439315006762
"7864",0.795992194879172
"7865",0.787018558378556
"7866",0.729433808555644
"7867",0.78616522660337
"7868",0.731243336857102
"7869",0.687653994539489
"7870",0.735128913523972
"7871",0.801886977562905
"7872",0.751397845518821
"7873",0.751826700310205
"7874",0.859233175762783
"7875",0.820235725916543
"7876",0.788329271475856
"7877",0.780583559684317
"7878",0.742963633685823
"7879",0.800658698074069
"7880",0.741757383097007
"7881",0.765988527479655
"7882",0.82908815947711
"7883",0.839219477454212
"7884",0.7973654374419
"7885",0.847675689842916
"7886",0.759113641470196
"7887",0.796014482771078
"7888",0.721275197695768
"7889",0.640478153203388
"7890",0.757297960324277
"7891",0.692115588766047
"7892",0.715639646280522
"7893",0.747190259746529
"7894",0.714176718737855
"7895",0.703330178948347
"7896",0.734351432238909
"7897",0.749748470904599
"7898",0.927277345681372
"7899",0.876631369381904
"7900",0.868797590358319
"7901",1.00377492315908
"7902",0.684422512434597
"7903",0.860887412081217
"7904",0.880394907193193
"7905",0.771050915467489
"7906",0.770631485286489
"7907",0.758223248367007
"7908",0.865931203337335
"7909",0.857137664805034
"7910",0.714663357901012
"7911",0.848231393977153
"7912",0.946948268453622
"7913",0.802856965592806
"7914",0.834489128366878
"7915",0.80582903579361
"7916",0.866596782170512
"7917",0.760078749720016
"7918",0.756614082365319
"7919",0.711792897858679
"7920",0.838167409600685
"7921",0.670749309895041
"7922",0.701320076790485
"7923",0.850623646023833
"7924",0.742320877552884
"7925",0.688050583048002
"7926",0.730843529538059
"7927",0.799148843362032
"7928",0.889372425687082
"7929",0.746999518498502
"7930",0.887666997352277
"7931",0.931251550402621
"7932",0.708950595582455
"7933",0.68219281572907
"7934",0.771604571491321
"7935",0.679360580496403
"7936",0.603918575831752
"7937",0.586758015832878
"7938",0.793290249183743
"7939",0.697663305786389
"7940",0.812550519293357
"7941",0.742530705813927
"7942",0.784888413512893
"7943",0.693813715255203
"7944",0.691036810321113
"7945",0.922157088475502
"7946",0.868026984491579
"7947",0.934030638267962
"7948",0.766651083019214
"7949",0.829036202429592
"7950",0.77109841940686
"7951",0.747275748503585
"7952",0.751544923277266
"7953",0.722414150762577
"7954",0.813362816670693
"7955",0.813109706741831
"7956",0.702666245620893
"7957",0.828796725947532
"7958",0.815358445749659
"7959",0.777639260613181
"7960",0.776664754195345
"7961",0.695273295217191
"7962",0.706212847433604
"7963",0.75821542506205
"7964",0.827651404626457
"7965",0.788337856202465
"7966",0.792461017401476
"7967",0.917871926064625
"7968",0.760445739335035
"7969",0.750268439701815
"7970",0.705824477085715
"7971",0.647071244941706
"7972",0.666354386217236
"7973",0.756091680558595
"7974",0.667228171777208
"7975",0.690214345918881
"7976",0.718097592989268
"7977",0.733466918426239
"7978",0.799047874071575
"7979",0.760568292691702
"7980",0.776502759952312
"7981",0.782677335762824
"7982",0.828206631419774
"7983",0.8462423563964
"7984",0.844352472206357
"7985",0.711739110646656
"7986",0.681681232847897
"7987",0.613186880858144
"7988",0.971848076315281
"7989",0.683520972174971
"7990",0.808141981724469
"7991",0.686570951613024
"7992",0.74548461022752
"7993",0.726627977048608
"7994",0.762270125975722
"7995",0.859381417112426
"7996",0.731296063436238
"7997",0.762506714497541
"7998",0.744268714359747
"7999",0.924782274561746
"8000",0.738940276333697
"8001",0.729154070366172
"8002",0.68363476836653
"8003",0.719994098691791
"8004",0.683177072135641
"8005",0.715449222589309
"8006",0.688585759092944
"8007",0.793754282187542
"8008",0.820711749245043
"8009",0.739920528717124
"8010",0.872466256695629
"8011",0.839672170272603
"8012",0.819921981258866
"8013",0.779830801410739
"8014",0.864896486831155
"8015",0.825286136367494
"8016",0.806125804839357
"8017",0.698020079266082
"8018",0.731905094545297
"8019",0.74458921732583
"8020",0.699987252594652
"8021",0.713562219006017
"8022",0.81121609528345
"8023",0.673251119511923
"8024",0.836890761118352
"8025",0.623830663948233
"8026",0.571317709204497
"8027",0.590411661624417
"8028",0.745225683447592
"8029",0.818107351250199
"8030",0.826238539655692
"8031",0.920431242730409
"8032",0.737053548920696
"8033",0.801074395513551
"8034",0.680977792885275
"8035",0.759186857937092
"8036",0.781734338599651
"8037",0.768325786803094
"8038",0.785664126826932
"8039",0.768642526306925
"8040",0.7871655206722
"8041",0.717927619148298
"8042",0.717656862746197
"8043",0.787705423520016
"8044",0.727547096471
"8045",0.735432153520484
"8046",0.73885256190839
"8047",0.691593608076875
"8048",1.10454796577448
"8049",0.696397897962208
"8050",0.918768686306444
"8051",0.908625061969613
"8052",0.595576675354761
"8053",0.58562480094618
"8054",0.759093183274229
"8055",0.713273518811369
"8056",0.689332087126463
"8057",0.645724937763295
"8058",0.709556354240489
"8059",0.723360353791658
"8060",0.868664710441158
"8061",0.656792865552498
"8062",0.822469056119718
"8063",0.853426293991267
"8064",0.824714031065503
"8065",0.837525375669562
"8066",0.680424673148302
"8067",0.666925371725296
"8068",0.877706994323808
"8069",0.745672813942468
"8070",0.743860129263725
"8071",0.732412754339234
"8072",0.785292056719322
"8073",0.777816926617556
"8074",0.770583871367105
"8075",0.834958717029184
"8076",0.834660910183937
"8077",0.788342664979977
"8078",0.755827236847227
"8079",0.715894897292667
"8080",0.800746800896563
"8081",0.856894083114966
"8082",0.810161431088649
"8083",0.745999677358857
"8084",0.787129939293166
"8085",0.779056115091158
"8086",0.768929081180243
"8087",0.752674096866779
"8088",0.877087202499238
"8089",0.821449676895443
"8090",0.776126764054553
"8091",0.759762079164836
"8092",0.74994309969226
"8093",0.784681816045982
"8094",0.72481468217565
"8095",0.912302017103897
"8096",0.751997535078249
"8097",0.695119241022999
"8098",0.92268605732174
"8099",0.83298886424636
"8100",0.591394062594471
"8101",0.615138529992098
"8102",0.697481832432668
"8103",0.796351416510557
"8104",0.733041684204731
"8105",0.833601038769484
"8106",0.799260561893694
"8107",0.739743342872556
"8108",0.864312355439526
"8109",0.740823028680036
"8110",0.706980763264224
"8111",0.821215190100104
"8112",0.809505248832228
"8113",0.831830541271405
"8114",0.972315746411026
"8115",0.653267714646647
"8116",0.80333229886572
"8117",0.635203493464676
"8118",0.757000899199468
"8119",0.808534094406838
"8120",0.762659205406854
"8121",0.787631307650658
"8122",0.749088181375438
"8123",0.762846742530678
"8124",0.685016080280532
"8125",0.742976938504868
"8126",0.778174349410704
"8127",0.817270675673985
"8128",0.813952900897796
"8129",0.753576605550249
"8130",0.746991369778772
"8131",0.75746867718806
"8132",0.805249789102473
"8133",0.766018866264368
"8134",0.874084630119527
"8135",0.779447422788453
"8136",0.739390346132859
"8137",0.756679151784936
"8138",0.668672293567774
"8139",0.754619667671205
"8140",0.819977649940189
"8141",0.692862944955936
"8142",0.69135860587947
"8143",0.697893218188484
"8144",0.693801021128015
"8145",0.735871449262791
"8146",0.932043645389665
"8147",0.748256099744528
"8148",0.888403662530862
"8149",0.78379688636493
"8150",0.796505892815375
"8151",0.766576033114935
"8152",0.734497009761421
"8153",0.731907722050603
"8154",0.735662686002431
"8155",0.903033956006359
"8156",0.739766818963816
"8157",0.827403770253358
"8158",0.747580093070874
"8159",0.754009779103517
"8160",0.777382684510084
"8161",0.816449399259116
"8162",0.776539160163341
"8163",0.813490989274778
"8164",0.771956370272451
"8165",0.736498305751427
"8166",0.950479517732395
"8167",0.768368029496276
"8168",0.797411179549037
"8169",0.810233200816401
"8170",0.779912254345579
"8171",0.778380145476473
"8172",0.698285090328784
"8173",0.789927052463632
"8174",0.73878148540925
"8175",0.833888019655516
"8176",0.834299283941586
"8177",0.777100455561982
"8178",0.72125077578614
"8179",0.750519590310561
"8180",0.823209641219497
"8181",0.718937273511282
"8182",0.79843272787966
"8183",0.720925583384633
"8184",0.806014783413757
"8185",0.699600877772091
"8186",0.749910943971251
"8187",0.717635012450006
"8188",0.68062111467306
"8189",0.667305606391979
"8190",0.805420106916673
"8191",0.800366752849698
"8192",0.893101524772443
"8193",0.734970635973736
"8194",0.858663889025364
"8195",0.730124182218223
"8196",0.890607063256966
"8197",0.730299226192994
"8198",0.687413209959589
"8199",0.768746268520913
"8200",0.722733962929933
"8201",0.639272386736121
"8202",0.722120807854445
"8203",0.815357896050574
"8204",1.0113465986029
"8205",0.736049195269226
"8206",0.822586558124047
"8207",0.746910811921925
"8208",0.865612933908852
"8209",0.763817665331763
"8210",0.774766849652547
"8211",0.765030650673281
"8212",0.826357933609348
"8213",0.768530186180749
"8214",0.73377599100085
"8215",0.839126169285108
"8216",0.789981524784686
"8217",0.812473485338177
"8218",0.748262872711664
"8219",0.777274438826589
"8220",0.661669824055828
"8221",0.700085576197862
"8222",0.811750880254039
"8223",0.791597132527179
"8224",0.760401487461522
"8225",0.7653067705475
"8226",0.755595552883839
"8227",0.784858358064681
"8228",0.84473350221537
"8229",0.824346523565213
"8230",0.72389083175337
"8231",0.796011313050043
"8232",0.80823573751965
"8233",0.619895940468898
"8234",0.753179675100348
"8235",0.774602484276327
"8236",0.688508468921899
"8237",0.742873317872329
"8238",0.669140541520695
"8239",0.659950539342016
"8240",0.691990740117849
"8241",0.701009393441243
"8242",0.728567568311494
"8243",0.767839357194825
"8244",0.805248081750538
"8245",0.73830343282659
"8246",0.65333776056534
"8247",0.736342467929955
"8248",0.786024363010114
"8249",0.673004744222506
"8250",0.749287300900135
"8251",0.720572482910473
"8252",0.686734376712167
"8253",0.738957776224983
"8254",0.682212460098176
"8255",0.712986515652456
"8256",0.811469325504114
"8257",0.708100521393056
"8258",0.824407985939064
"8259",0.747736158099996
"8260",0.848059436259982
"8261",0.808157385801199
"8262",0.844986393786639
"8263",0.8321461217598
"8264",0.796109211344758
"8265",0.753813835311083
"8266",0.767656207015096
"8267",0.834353203796197
"8268",0.836983235225105
"8269",0.813971493255955
"8270",0.75666171641153
"8271",0.773177322815395
"8272",0.699651238828547
"8273",0.854411857567893
"8274",0.783821731799916
"8275",0.778688664002325
"8276",0.756852628212189
"8277",0.724692350463995
"8278",0.775356387314688
"8279",0.711024409726898
"8280",0.738766571940599
"8281",0.832690775247011
"8282",0.79595735701999
"8283",0.849458185434562
"8284",0.837673973845582
"8285",0.666760647930499
"8286",0.67023521852205
"8287",0.730212030167677
"8288",0.755218074201502
"8289",0.78751286212566
"8290",0.702873767816193
"8291",0.815630165126196
"8292",0.857577671246083
"8293",0.809813105403981
"8294",0.707428555546834
"8295",0.714491740911185
"8296",0.820884833970548
"8297",0.808439371684649
"8298",0.780057414910007
"8299",0.658173480745567
"8300",0.865845856503774
"8301",0.686125915156224
"8302",0.828053119758247
"8303",0.690522165011449
"8304",0.729363962642436
"8305",0.7268002823404
"8306",0.676959691747739
"8307",0.853149580465551
"8308",0.754048004618201
"8309",0.708391243147773
"8310",0.830132976335953
"8311",0.813997384058509
"8312",0.804116704282166
"8313",0.697457535356961
"8314",0.721474227090816
"8315",0.778302581828986
"8316",0.778075863036558
"8317",0.669438151760657
"8318",0.840983873631621
"8319",0.702697269354037
"8320",0.838227360354188
"8321",0.895322301036688
"8322",0.740034099707266
"8323",0.68909362618268
"8324",0.976090189946579
"8325",0.723384811919592
"8326",0.921545129920075
"8327",0.790148172697012
"8328",0.876506880513299
"8329",0.856586426865395
"8330",0.889060390308258
"8331",0.625456284707158
"8332",0.692121204558122
"8333",0.715616935368352
"8334",0.724184002633159
"8335",0.745151588819469
"8336",0.801815456657167
"8337",0.807807184039412
"8338",0.832366493333078
"8339",0.731209376011848
"8340",0.677798401213906
"8341",0.710130719514154
"8342",0.783982397216124
"8343",0.756508550330258
"8344",0.787185261861444
"8345",0.753625187916115
"8346",0.719972724033208
"8347",0.837484130676656
"8348",0.834425994657737
"8349",0.796361247186069
"8350",0.891295606280647
"8351",0.76835583508637
"8352",0.782921600641394
"8353",0.781286538995606
"8354",0.581386153405284
"8355",0.706139484371182
"8356",0.773677900617866
"8357",0.81885798419969
"8358",0.787406736861707
"8359",0.775221396789299
"8360",0.70441703446796
"8361",0.821485271915016
"8362",0.721867106936155
"8363",0.709310395512976
"8364",0.835804007605985
"8365",0.801420926817478
