"","kappa_out[1]","kappa_out[2]","kappa_out[3]","kappa_out[4]"
"2051",4.85547512193057,6.53195262443697,1.17713105911949,3.23762059879332
"2052",4.09133536009042,6.23760357866927,1.11417415840156,3.08030115615214
"2053",3.75454720439334,5.28000384171948,1.19373760958824,2.5335443444002
"2054",3.40367565910734,5.09146795302926,0.940335225174609,2.28597581822794
"2055",4.14712230634088,4.77165430889963,1.00983574739318,2.59233596642156
"2056",3.87784945892882,4.83822423099082,0.652882254601431,2.09481312626703
"2057",4.15748040647304,5.23788261038947,1.13934954126891,2.88772787617717
"2058",3.51942201215638,5.02582689353213,0.971571262147603,2.29322220181432
"2059",3.99786454324121,5.10784323780703,0.964048033171318,2.67817808782787
"2060",4.82651974719696,5.67721773893805,0.705096720906934,2.9102199045488
"2061",4.64590053852703,5.8262583880081,1.05444360848109,2.92082828786224
"2062",4.24668329492563,5.96417910543489,0.888582083139482,2.8147533838836
"2063",4.87013443536069,6.11749927748098,0.929151712142961,3.38874757056822
"2064",3.90774239295776,5.69775130803806,1.06497016013,2.90826771431351
"2065",4.60784321750165,5.42598740660312,0.634383327961186,2.51204709969978
"2066",3.58088985528021,5.91016138415629,1.09610949570504,2.66241683270206
"2067",4.25871429912506,5.1655140783018,1.13795796675236,2.66055343900576
"2068",3.39487848576773,6.28637783871357,1.02843680215378,3.09377671999647
"2069",4.2629129580931,5.54147153684293,0.772010561302627,3.44322192852501
"2070",4.29156381369159,5.93816732267038,1.09991769601608,3.12691005156559
"2071",4.95541872100301,5.68095626294305,1.0484752967532,3.24003930429956
"2072",5.02329678441019,5.63084167793916,1.1165645106389,3.21571955395835
"2073",4.36198902104402,6.03756127540417,1.28146302807655,3.11300504311688
"2074",4.77025468187556,5.89296701740434,0.835010333546647,2.92253983765621
"2075",4.57200910917806,6.03247153946531,0.911998866096616,2.86385061778091
"2076",4.32351261913325,5.77735226057633,0.894206016808382,2.81216304445343
"2077",3.81363519163495,6.20528327673042,1.03450826360805,2.9031863786645
"2078",4.67995936596694,6.10377170254319,1.76613962796034,2.84215582088808
"2079",4.93103167544032,5.68873776272572,0.976745186408167,2.88109853045273
"2080",5.16391174703027,5.15384138696247,1.02375980840071,2.90913237828506
"2081",4.0525600626006,6.77240773614204,1.49088574244774,3.38031839701296
"2082",4.33348510532462,5.81962565360255,0.560577133362517,3.11007975273541
"2083",4.95076468527698,7.1887781008922,0.791865800401995,3.12405015588762
"2084",3.85618588316705,5.21546297675539,0.791554016528993,2.78757566658183
"2085",4.34799124970705,5.49478393222679,0.686384622678314,2.36670397930794
"2086",4.0811633741954,5.693245270674,1.05451527663421,3.19932639121817
"2087",4.65046519225483,5.39352792961911,1.00436573502936,2.43445956596221
"2088",5.12455975078514,5.068610763907,1.01596434418845,3.03361739640541
"2089",4.2262728530393,5.78860102429114,1.37842526881276,2.80596465430263
"2090",4.69261368736958,5.71514110744781,1.05992730131839,3.05446137005826
"2091",4.00275974551215,6.17314469906147,1.37963468620032,2.853635359389
"2092",3.6617167759939,4.43587234139116,0.592870399674669,2.65707834704879
"2093",3.43442221964208,5.1947039354195,0.928286535612276,2.42129615017145
"2094",3.73572122174862,5.23022830811321,0.692069623569268,2.63002897328925
"2095",4.03097056386077,5.21306102051769,0.925227283514191,2.63323237513433
"2096",4.26572561242752,4.8845758440773,0.867372854249969,2.95207248637507
"2097",4.62222327133424,7.1108573648983,0.968546675030535,3.06056437377914
"2098",4.83448412302408,6.81035490293783,1.38371079975071,3.08763057859223
"2099",4.37395708930569,5.84291040466337,0.803428777713577,2.53479285209373
"2100",4.04149443242029,6.16264305600781,0.782524012461847,2.8750000406552
"2101",4.26102900654543,5.74663269639929,1.0461106288359,2.89876613821981
"2102",4.69651689516538,6.3047824715018,1.04092556456543,2.95417760137785
"2103",4.50762254406691,5.61409141131963,0.846356669059255,2.89749958391655
"2104",4.25374382410866,5.85476853431407,0.97609208974791,2.922550304569
"2105",3.39848265523308,5.1385021687138,0.991418405743934,2.50915959331138
"2106",4.12472495352998,5.55114899709307,0.762223116245101,3.0671395190013
"2107",3.8732144042818,5.84220378691252,0.891769625822737,2.560842961355
"2108",3.36141818376637,5.98102068619947,0.838230088962685,2.8616960261124
"2109",4.70913336207224,5.08328920966683,1.19829710119286,2.55920428203598
"2110",4.38078752891837,6.07546490395671,0.805405700710805,3.23012751877143
"2111",4.0631786135243,4.8614556121122,0.890406437655006,2.6853852488476
"2112",3.96068523315471,5.27840948489177,0.787487522982021,2.35836455301806
"2113",4.20078780690513,6.07092724364944,0.731708706986555,3.17958075355092
"2114",4.17829236728401,5.80700081214229,0.767460766455981,3.36532397984202
"2115",4.65444020792086,5.99140933215556,1.28928607385089,3.24445800179905
"2116",4.79952752717681,6.57954205187763,1.08919292503426,3.03660948600871
"2117",4.78291512968714,6.97029602554937,1.21205900973749,3.58746370900427
"2118",4.73016832340425,6.02974715203238,1.12814086225424,3.11225812286097
"2119",5.24811298370953,6.61320462851241,0.771380708796948,3.50749418195034
"2120",4.93373204239114,6.97550869121628,1.09919727936705,2.99204698784208
"2121",4.44666640833466,5.69310961267952,1.32069625127947,3.46420960023217
"2122",4.56136708376544,6.22605834860259,1.23507518962864,3.05317935921427
"2123",4.54316553811649,6.65902750144355,0.921822748349902,3.85426167879234
"2124",4.59349771557522,6.55143873996233,1.58070714979252,3.97860471860123
"2125",5.64536520730599,6.74947022102107,1.19935005402852,3.04141320635444
"2126",3.7748749877576,5.78095806674938,0.86971436911024,2.89885674887845
"2127",3.88369392394555,5.45514846133422,1.07864427606631,2.50945722673355
"2128",4.172388614239,5.02020673909715,0.920935372229485,2.30285372124386
"2129",3.64677777127529,5.13813377754781,0.945068133077549,2.20980633605731
"2130",4.27224238221663,5.32340201666903,0.577582067228035,2.89078975582083
"2131",3.66660127326889,4.88793259393958,1.11639410068094,2.29821809654332
"2132",4.09643681757955,6.04435978066883,0.81455914205536,3.54852586720987
"2133",4.79271605705569,5.25336100111784,1.14562594135927,2.16710407778962
"2134",4.64340085111863,5.34521174790317,1.08145186138663,2.79140424135386
"2135",4.74454872153073,5.6818511894872,1.11965379729909,2.49365560035992
"2136",4.12503395193007,6.62791876456143,1.06914822594826,2.67041826832888
"2137",5.46934959117676,5.73766807774667,0.970535028996949,2.88408939418723
"2138",4.54796604882499,6.03969915613406,0.850193381173329,3.50518791906786
"2139",4.32920501101238,6.5191469061103,1.19073232053341,2.9830041770865
"2140",4.60283539582036,5.78747352275964,0.833232626951213,3.01066568192972
"2141",4.83965521864036,6.12464039960813,0.98469749025348,2.66348045602477
"2142",4.08044688337006,5.87285298149421,0.836043735090538,2.64994213743078
"2143",4.36593467371586,5.54002342274746,0.76528278524615,2.55600041932573
"2144",4.09050088652215,5.90089955915365,1.21971939337754,3.33091717322268
"2145",4.36324247059913,6.08220104370945,0.764366960581658,2.83679527252574
"2146",4.82071380653469,6.21089090219696,0.905952106634495,2.73521640749185
"2147",4.46995104348488,6.18770108476187,1.03921598824973,3.23512780914888
"2148",3.86984788706961,5.80781595260147,0.923834112605508,3.40990556835053
"2149",6.12348825532973,6.96767311724276,1.20249024419259,2.87345359298635
"2150",6.03191238196484,7.22427600681217,0.967980976249933,2.9180212677982
"2151",6.66972028599708,7.51192223469075,1.28071662876255,3.26524069147666
"2152",3.79550425130849,5.40765672076384,0.843172927196176,2.73025227558999
"2153",4.164737659987,5.87491154870446,0.953810009954513,2.47749272655589
"2154",4.4077523806868,6.25791222153772,1.17330821316078,3.6102903373307
"2155",5.5494189001643,6.06311768536422,1.04716506337691,3.14386701789847
"2156",4.934529941084,6.10735083381178,1.02478748588379,3.04516480370888
"2157",3.74614563123911,6.04988198412136,1.05929088279822,2.9965106753923
"2158",4.59813311974368,6.13325945390562,1.11250229369788,2.88064375525103
"2159",4.04758424127497,6.29814537139122,1.06578704106862,2.85305844836644
"2160",3.62044005578488,5.38362441447262,0.723702529423925,2.37404975593962
"2161",4.72038690249502,5.6891163399297,1.31074230324751,3.06798755895614
"2162",4.86336810211974,5.31874123178262,0.909704858405703,3.07474009549869
"2163",3.94141534961316,5.3772395999872,0.887498757396931,2.53167156767056
"2164",4.2565262089139,6.18185673687918,1.1439087403117,2.87380818591336
"2165",3.82759347968118,5.56774274978788,1.04745695020177,3.46871069289395
"2166",5.42761296040835,6.65148984233194,1.29101702829309,3.05490196949971
"2167",5.57387863491852,6.54621620856104,1.08738082836705,3.24952929701966
"2168",3.86195263037995,4.48354201658677,1.07012901843834,2.81483469133621
"2169",4.95631803481595,5.90959734494504,1.01306434383628,3.29389599511377
"2170",4.73041999516495,6.00826705260218,1.371514552872,3.07189011267518
"2171",4.97234269939686,7.15181551067208,0.84806129459092,2.69745383001744
"2172",5.46598733394488,6.27236954044201,0.953361824579553,3.10599493755179
"2173",5.30772336507003,7.25824803589564,0.725651885376656,2.87188541993017
"2174",4.28073862458812,5.15467863055101,1.31744102183818,2.91915837067261
"2175",4.03679724361572,5.76985092719158,1.38704826855005,3.1369639658869
"2176",4.23561180291397,5.38703788945988,1.42712587515159,3.08504324823357
"2177",4.18826580900779,6.90222669655716,1.03008764128511,3.09072475145249
"2178",6.04010040619208,6.59891265928381,1.30277293186855,3.80799732370489
"2179",5.40304995188246,6.17133205049881,1.41805244812231,3.69464675779675
"2180",4.71552500542518,7.54506146798997,1.09938316278073,3.50695748176164
"2181",5.0261311981555,7.44668005797927,1.01017452734731,3.51451878651789
"2182",5.28898268128169,5.25722412774542,1.03620453799971,3.35411473053672
"2183",5.2093150721121,7.53167253613826,1.64593971079884,2.97722031103393
"2184",4.60182407857589,5.3910362163852,1.3495070504107,2.89441149979393
"2185",4.11932321979226,5.93773519233569,0.895840065633438,2.87279568536724
"2186",4.74322522947,4.92641940861694,1.4929078449994,2.9281723609861
"2187",4.16532673093689,6.91777417947227,1.16193076669157,3.50928796162454
"2188",4.51714142859209,4.35390648830986,0.847912670640525,2.38776882919194
"2189",3.68438940310585,5.70278600143867,0.830798660998936,2.74239615349251
"2190",4.19410714929194,5.36330454916442,0.604203374252244,2.52148946913411
"2191",3.90101369432861,5.75801358389343,1.17115367132437,3.1182184373671
"2192",3.94939028591855,6.05815851376556,1.1424929132831,2.97896159527704
"2193",5.41787963260338,5.56420091880982,1.01789029297496,2.94319815690801
"2194",4.40779555314799,6.00675917016524,1.13913768981296,3.35406134006877
"2195",4.81630823344287,6.51621626815867,1.25765471476344,3.08272725077137
"2196",3.57837994917642,5.06148209641349,0.641794986897921,2.16091770113423
"2197",4.7897305274825,5.98541385329148,1.13434082564295,3.18491021827333
"2198",4.7307438284893,6.79772065071029,1.24938313528985,2.90952173306716
"2199",4.93781890768572,6.88615682157992,1.28686384562037,3.54026580426793
"2200",4.20281097229725,5.34489834637346,0.967707472298998,2.84066718358169
"2201",3.9089240438283,5.40819267261525,0.878192173398234,3.08068488665231
"2202",3.33746664224828,4.95392530784559,1.08321885700811,2.75811969003443
"2203",4.87507576578047,6.27706000154436,0.841323935088712,2.86213150257681
"2204",4.90033590132244,6.63271966544713,1.68449431970036,3.33486472495134
"2205",4.1204469111176,6.67234986828552,1.1999463976785,3.35857495026641
"2206",5.31766514416321,5.70856278575025,1.15776269235583,2.93275051143399
"2207",4.99962695026299,5.94425614851671,1.0655952531028,3.36271642975698
"2208",4.90096605607023,5.96412754201398,1.27622047677656,3.15934406913991
"2209",4.94396779672571,5.95767957973992,0.902999547561775,2.55863791547164
"2210",3.66645074551678,6.14913747203298,1.08665673835911,3.17537320174792
"2211",4.70012393122885,6.36087303980932,0.940173491380023,2.68445346435632
"2212",4.39230368262293,5.73900602185856,0.862497387936388,3.16918778987994
"2213",3.55249476436764,5.12834756850484,0.963018648144031,2.96138351849041
"2214",4.25780950672686,5.47592504741575,0.733231822420222,3.11255607472673
"2215",4.15637330658762,4.85878339626213,1.03811949935532,2.96727680725124
"2216",4.29048045215372,6.45298891805541,1.09818295899345,2.73978689955266
"2217",4.19312487314237,5.45535357396332,1.2346136563119,3.08727201074931
"2218",4.6888162161313,6.10399549159289,0.837344494395151,2.68309604919456
"2219",3.75627224562007,5.32304957848533,0.94619404835291,2.38203138546282
"2220",3.62367489750206,5.99997749546173,0.932092230775958,2.90975907743274
"2221",4.8301359957394,5.63025155330101,1.10303611157219,2.91799645033429
"2222",4.73413726724443,5.04613488786959,1.00253157400966,3.06727204919368
"2223",4.83987742569962,6.11875795094921,0.954997742320589,3.46777828431508
"2224",3.59894984019442,5.63514306237039,0.742378307401446,2.34025108770663
"2225",4.41328846589665,5.44746708427686,0.887970237683323,2.69208071818473
"2226",4.15156058781585,4.97586778581677,0.975279896873596,3.10582561427782
"2227",3.79331589376452,6.32263611855318,0.69064357971754,2.76406044937524
"2228",3.80937388206018,6.40085542128181,0.494553114643271,3.01642514961829
"2229",5.44678100726164,6.7660834288599,0.587865004246789,2.63027571428202
"2230",5.02142548846221,5.53503432355029,1.12620175064226,3.59127858062978
"2231",5.25515060402861,6.81959147788983,1.13867640756834,3.15701368365102
"2232",4.94726408200205,5.61788984469033,1.24414487833539,3.24326921400565
"2233",4.00102298859113,5.61560698278694,1.01974259938295,2.85719117564273
"2234",5.94496343304198,7.39454302265106,1.09047290444863,3.7101885412916
"2235",4.19960194831439,6.12505593262484,1.20351261560813,3.26452823567211
"2236",5.04773158306963,6.44441016897347,1.05405854111601,3.19477472770692
"2237",4.19601895761874,5.55540101847854,0.939594253050221,3.35167904938389
"2238",5.0528772771172,6.93011654815033,1.07529893667535,2.85627071289268
"2239",4.53853752225135,6.13999209378177,0.607735406526504,3.39462528154807
"2240",4.68384740235569,6.53474827849193,0.97387624029884,3.24552256939562
"2241",6.14867003779749,7.06634871091533,1.29654022462032,2.93375344017729
"2242",4.13779217544477,6.25942124218932,1.00518293312849,3.43939517758249
"2243",4.79298197681061,7.25625316686616,1.36637280783569,2.69134180603167
"2244",4.73548628496573,6.54997980150542,1.35832652908643,2.93820630682666
"2245",5.04129010294767,7.2685148792496,1.05928652250825,3.74485538744329
"2246",4.60654320404465,5.81625503864951,1.10580469651292,2.67543013295532
"2247",4.78850642670127,6.60397693710348,0.744072027207238,2.89344701526704
"2248",4.7429374806538,6.11891161943252,1.31271256603025,3.17328931948218
"2249",4.86565736068085,5.83746174051024,1.02687568620814,3.53108447375107
"2250",3.94528708558211,6.00685480928899,1.03084096385811,3.21261813128936
"2251",4.85376493684987,5.83958755888469,1.6379532040305,3.01606439930134
"2252",4.58662040189586,7.14266457436951,0.967053153913747,3.10418004768141
"2253",5.17179912599138,7.24914862303582,1.0675750938425,3.18383273791812
"2254",4.85569274788131,5.88068662226686,1.1561827271524,2.70170200107431
"2255",4.99953171015646,6.0135467264259,1.20666121234483,2.89039828162103
"2256",3.92445394347625,5.42970151939771,0.73773467677726,2.40814910211816
"2257",4.09108656001212,5.17735289000152,1.34690899769269,2.74912525269341
"2258",5.02944098946342,6.16932258985984,1.07108850670875,3.00240207604246
"2259",4.14651420919957,6.6606020180177,0.759018704629715,3.16789522880053
"2260",4.02149531611141,5.12590274791092,1.39366802319036,2.33773384638179
"2261",3.82876838999528,5.43800236534261,0.911406203246426,2.75249310768529
"2262",3.46896965043899,5.14436272984252,0.787066325687936,2.68239911181571
"2263",3.7752964272517,5.44209136271688,0.829827564232691,2.62804024863767
