"z_vol[1]","z_vol[2]","z_vol[3]","z_vol[4]","z_vol[5]","z_vol[6]","z_vol[7]","z_vol[8]","z_vol[9]","z_vol[10]"
1.36509768536157,1.61436932393843,0.804232114385551,1.11064239758246,0.686215448822505,0.900640732582529,0.712339798532096,0.930452469520501,0.887711082296508,0.929040264807977
1.18530823868499,1.24062425876751,0.870726268175125,1.23756701200815,0.723251416881854,1.04926006124568,0.803681106333829,0.836050062382423,1.10740813504687,0.893335879150578
1.26199181910235,1.35559617599124,0.872777193476353,1.01967966191477,0.778350295972987,1.10011027461844,0.788591568233893,0.931590048777687,1.31998593458326,1.05002996571955
1.28172632925298,1.42695059578176,0.891657702627303,1.17558842885499,0.831760499204482,1.11870062880014,1.05192112628006,1.14697254518152,1.07376453306106,1.04490673565779
1.07326001381934,1.34920565944245,0.571513881714333,0.884525592891369,0.483230556836534,0.806527960024664,0.596993349295103,0.750233061567384,0.922946394372718,0.779796989928268
1.07015946955653,1.23195354520125,0.834930061300343,0.99190375291373,0.743823920340077,0.938268480528234,0.656073120462746,0.981378242783988,0.85869742932071,0.924004352245086
1.10681480346818,1.55554010566001,0.794786181706054,1.18303637946991,0.786193382795477,0.88700863662815,1.25633901112016,0.996860017229139,1.32344569880418,0.979831555870056
1.48066809341024,1.61600574324954,0.879812029575545,1.51085636060725,0.718131400340016,1.05207566850976,0.660165326994674,1.0987077657538,0.957501257928028,1.1141519563252
1.26192727679878,1.45339441780177,0.944075074660985,1.39298887640845,0.853141354818722,1.21746854794773,0.738042385142941,1.04344744785463,1.01645049338429,0.959677895855223
1.25180960267065,1.34573574854452,0.923924739747917,0.947902853050317,0.900312675656174,0.890981803736561,1.01498277552722,0.983663666965628,1.15370142702264,1.04139765696908
1.47165943252515,1.58330666351841,0.839461003096284,1.35410478692084,0.651990242273274,1.0247062380826,1.10941266828368,0.930886385113616,0.960531483120815,1.19355125557057
1.18920633994002,1.25593292953032,0.880020509019629,0.918468164203134,0.978896759631324,1.00652650580301,0.822350202976303,1.00789686237364,1.28502287691055,0.758834813117992
1.33435428283352,1.4680149982672,0.860575387578651,1.08097237625507,0.601819977217617,0.895317482556967,0.622735757657646,0.783835432817132,1.02005771285597,0.934255756452132
1.0529846706606,1.42103653895781,0.888913194941224,0.971975682523764,0.7679384306171,1.00657221825639,0.704101044053142,0.851771245732082,1.02576362772817,1.07898733868752
1.73150562085168,1.81565830559475,0.865315189355483,1.68011160518975,0.790606366077207,0.948669713805469,0.973513727630588,1.11374415947,1.38641929040767,1.06468745651701
1.48568635982086,1.96978646761668,0.831086880890997,1.14117508261401,0.752014502382307,1.07215984237026,0.764637495769598,1.02197495192298,1.28968286126709,1.23429690781992
1.39691754021133,1.51909867551094,0.906784512659882,1.14085407881957,0.826282315648782,0.934574912270389,0.797651661294167,1.14237198278961,0.900529500618476,1.28392990083584
1.22872003640559,1.50503899719827,0.714119095487916,1.1555210117845,0.668822506136776,0.915998222128619,0.799035859776345,0.781091257576827,1.17049685966373,0.839894556767156
1.04558894249357,1.4285677619117,0.77555049040957,1.0489594601116,0.556653930904078,0.88595456481075,0.635504284149217,0.975116482051442,0.882200265920496,1.13286226796315
1.31186912105933,1.4548431246296,0.738879320731445,0.977563611832303,0.832887708544149,0.751380583804148,0.679071381300986,0.915699149379181,1.19330921509685,0.78913016588616
1.01093457968451,1.23807116423972,0.717636000889815,1.03198844147883,0.61908759464633,1.04513802781057,0.839376364912203,0.908561338895116,0.889959908642499,1.00624531970812
1.34552308482179,1.34586461853197,0.814286196363654,1.16994936685687,0.773782755451833,0.948511026137438,0.872597877895761,0.939268491081992,0.948873971150994,1.00940180535165
1.44705530868733,1.85357757311617,0.856885013678855,1.11326037106021,0.936122989981735,0.934782000972885,0.764008222686229,0.968339728690522,1.08156793859245,1.03916782674297
1.46422421752804,1.6385492209878,0.902883537912914,1.38098348888023,0.80139674581556,0.983498851225189,0.76152703634679,1.12996657350501,1.32207682611562,1.07603048275075
1.50177996070542,1.64121002826542,0.785194478815995,1.06324333881127,0.699584674413134,1.11056189749077,0.837712795866529,0.927782908697649,1.00501756122038,1.03109315763795
1.2950178442749,1.49870547931575,0.787842155760462,1.13702230715655,0.72849130659155,1.04365052396631,0.881438581805927,0.838625262782043,1.07513941809513,1.0035521135018
0.753821385391025,0.950981690633345,0.577934791755544,0.76828484980257,0.519141070439402,0.606457039193686,0.552994087499272,0.707396224428739,0.778531455712284,0.72625902129139
1.37802184483588,1.46373170600432,0.713308814925698,1.13232836760766,0.67883640536175,0.901708014154588,0.747178892048482,0.913524850453295,0.92525129963531,0.955013986496108
1.13403801781845,1.14315677736721,0.772926326925871,1.02196206506444,0.88083804381962,0.962857981681726,0.948306566248403,1.05223779830268,1.036825839397,0.84754555574055
1.42803949337497,1.75469431232118,1.20221584685037,1.23300166889769,0.887400124746311,1.04891545099838,0.809653197710254,0.926374355409399,1.13891454915247,1.16747899100736
1.45239479986633,1.42190635309194,1.06465668494862,1.29979898073153,0.798974788615418,1.09319078094537,0.948201187727876,0.963463354336541,1.15711593289848,1.17880689846132
1.72538185434821,1.46231629987611,0.819099460265383,1.18942744869723,0.766001310990299,1.02314013767107,0.941580890460988,0.862027373864606,1.10979932779838,1.33752959189922
0.909498522417028,1.34183768677485,0.83649483265696,0.959831419802008,0.744627243115591,0.848720721120988,0.723416278293757,1.03735586488006,0.925768688360195,0.820141284961288
1.05312329647217,1.55880742970626,0.876455618204557,1.0128627104334,0.684485485656095,0.979235464953949,0.762022784996835,1.03191914305786,1.04545801876404,0.795907701320312
1.16670020452201,1.18137246014233,0.970597566748862,0.994513188260752,0.59249913916416,0.858276445874442,0.847324100324143,0.902148105391565,0.94690750698286,0.724437484041291
1.12022077136768,1.50027098181971,0.653374580919184,0.839710225754152,0.752648397827922,0.88286392227008,0.701398316422591,0.81650839406595,0.892137479628782,0.977327327934114
1.14525849754653,1.18841935648022,0.838132199339451,1.19270478893126,0.793210100914589,0.864591426927831,0.646605899962571,0.918642443847158,0.837396003014351,0.977354870266884
1.25248612818849,1.26441707525783,0.794875069831552,1.27704319176962,0.756315135104517,1.02459022108524,0.624817822920756,0.830071701435056,0.78458049013654,0.911959972576507
1.10385319956811,1.38213161389645,0.873363448146167,0.976693058502112,0.791010476786296,0.872902319852719,0.90217036969286,1.11966754924943,1.09735805460596,1.01198826655277
1.2298955527935,1.34612207592395,0.771525694498384,1.19668046032997,1.0033999889515,1.07584980720321,0.876220969450524,0.748779849547342,1.00335724603155,0.895023894423759
1.22352502447212,1.35277608412989,0.763308388175529,1.19836046927835,1.00361964028209,1.07495627196634,0.879725530138164,0.74087779385929,1.00999718903295,0.884056187595041
1.19168794260538,1.36653747934915,0.935037347073327,1.11440009845297,0.733371057585638,0.911105777483371,0.76325692498049,1.22275871541346,0.96148808735444,1.04082915039923
1.29179782275021,1.34357169833425,0.840640627726763,1.02671716353517,0.761801021532898,0.837503165658564,0.742202656044897,1.05831290368027,1.03198227258681,0.970253910284694
1.15807906814589,1.20733150227514,0.794282757140396,0.99405631968787,0.697056184650594,0.918913421810305,0.940328995550365,0.97484667498697,0.963717127464592,0.978492645508007
1.31367219687419,1.48196692577384,0.997550127971374,0.999663291680311,0.775721801730358,0.706439970514244,0.891336570249274,0.885476400914799,1.15223087483379,0.978802071747989
1.28045204531346,1.51452864852619,0.755768235410291,1.2458278238255,0.800082123468098,1.36502475464238,0.695728240827828,1.13669407560397,1.05235753083108,0.811197112056978
1.32324259174459,1.2556215606356,1.00216893558035,1.12138567948804,0.822806548067818,0.987200216450429,0.77061696400307,0.998053976161107,0.937039274555317,1.03143077347235
1.63701520749727,1.3971607539876,0.980403705367954,1.10475954888646,0.710663054858333,0.885522502889269,0.635296117516299,1.042277574372,1.01392392407779,0.925196370992871
1.55207461687651,1.23412346263604,0.918259478598814,1.07010057975192,0.739048206776551,0.901570813922327,0.66730616627367,1.06762305951885,1.03563806827409,0.928017428488783
0.988929793181875,1.39296693620275,0.767522508976309,1.1546626484972,0.865269059369964,0.975709215595414,1.04101588030234,0.983187666008201,0.914407112580579,1.10341777837061
1.51437585296313,1.56385827225381,1.01139592619169,1.19207097520745,0.754603661140936,1.06988142915785,0.811576110169124,1.09800616107558,1.25461349189237,0.928358502523269
1.10337976590862,1.55739362933546,0.650847768386308,1.23102426665296,0.856078532812813,0.966632283654782,0.887734494654994,0.932757598110894,0.890811121866516,1.11898190742549
1.13889659675802,1.34421686001112,0.652372782757178,1.29555265027923,0.778209966936655,0.932453246595347,0.828490419127581,1.09500457816023,0.929888177875496,1.01874458448085
1.34657381212325,1.6283895858546,1.04816704348493,1.09486342910242,0.74299444312612,1.00600752373563,0.757922546735067,0.95278971672516,1.18853202432339,1.00202884557626
1.42821384445209,1.33408722814525,0.986570917591352,1.13803407762716,0.76371216218406,0.930632505245752,0.724695119086957,0.98598903929524,1.02955126720118,1.15222440247013
1.15338034513745,1.5587260484469,0.849000374704901,1.13631856956341,0.912444755099632,1.06708021245569,0.990493730405836,1.16949724702449,1.13703236770027,0.990864824876209
1.46632974448731,1.46237847564017,0.811141735329148,1.19912260958623,0.629022242604309,0.990205996914304,0.671999897091155,0.860419408280068,1.18109111807818,1.04982974983454
1.18829889464691,1.79751393522923,0.870045480220451,1.18349796940687,0.891276108828314,0.975665631098429,0.937332288979898,1.13912811662126,1.08425130344355,1.0455894912743
1.43054718938478,1.18658312040308,0.929420132439761,1.1544905298803,0.760481930252855,1.15777532633509,0.780899417648433,0.731187118314804,1.02194775281603,1.05157674336998
1.14043424914247,1.39298616671566,0.842549829635943,1.06066072628143,0.840230850596641,0.875445469574927,0.972996280102338,1.10972352871425,1.05421777796478,1.01382788181242
1.23996563588383,1.33887189044965,0.953067140872904,1.50318678351313,0.787793261145352,1.25440238784801,0.790033657622423,0.924993656363517,0.710933761313872,1.03064446671869
1.14310285458615,1.48644065227184,0.79413017556498,0.97484582291425,0.809067413687552,0.836394298599179,0.941739922433106,1.15738113292056,1.28300561898457,0.95212302504357
1.2495802936673,1.38349163703456,0.932753017824773,1.34273867080482,0.797903258571204,1.06510255366769,0.720955766047045,0.942200458939021,0.941943482383885,1.06813447422827
1.31331974429383,1.74141100749367,0.944501756773357,1.51684262810993,0.906982566032715,1.13614270046785,0.984819295785822,1.19262585023858,0.983935272187263,1.02297875405747
1.67635174344278,1.53201058087949,0.701028468086363,1.0195301386555,0.638270444710883,0.908568392081566,0.703716935923409,0.726375961288058,1.05910627050673,1.14239927864771
1.54076498236528,1.5276949652132,0.755536628676002,1.02543596394835,0.651094990939108,0.938184504770379,0.708136253057612,0.785895277906545,1.10289730439191,1.03461751845572
1.20005753295443,1.34216634020761,0.827443670951774,0.969222342359586,0.714333206910627,1.03787085170009,0.939456029660199,0.953836081890543,1.06063719550732,0.983997570370741
1.30552096111099,1.33216995696988,0.91143771700347,1.0286227376436,0.856775577058062,1.05593692933244,0.972793226793867,1.09277059007777,1.0390563443951,0.973557205559711
1.36505157863859,1.49718854560655,0.922602606370313,1.34803170304107,0.876293618911805,0.905812834305616,0.800519353663398,1.05928643332711,1.27125968673615,1.31809219110617
1.3778106287531,1.45562737791231,0.947733462876019,1.02219626281957,0.844849946249478,1.19040255884048,0.99467550533437,1.01248717311519,1.09033142909319,0.936143012471295
1.24183596581189,1.40192663148386,0.960261622038965,1.11189504448603,0.712937619480886,1.18202284345449,0.936653161371321,1.03426362096889,1.10794674929867,0.978119154694721
1.32734558524151,1.81533421498127,0.919368054643151,1.24504224769337,0.79950579635261,0.967954750103729,0.697836411511078,0.974791810462693,1.21972133280426,1.05515816888398
1.13432405542362,1.53633879476317,0.986247511651077,1.18673875413135,0.818278885297572,0.93608053322883,0.757959831135489,0.989584084429611,1.15573904633576,0.977699428375686
1.55433035679251,1.50453902382597,0.832968360268857,1.11162729551152,0.938286504202562,1.0645538307432,0.919391569775704,1.18306450003634,1.00278190222833,1.22116740697061
1.3407410662962,1.49531479287801,1.02823571311356,1.25779739434967,0.766131881713399,1.01772869367237,0.896989742943035,0.904783697559427,1.40886739215231,0.893182192585117
1.1965525561555,1.49512065111386,0.886086146025062,1.33529430671333,0.916648133818485,1.02858946336231,0.847009164888712,1.24793330144239,1.02870355306146,1.20453026838553
1.57663362246474,1.58023346477148,1.10322109553628,1.55106584665226,0.703776702974559,1.23293267800579,1.02695858142931,1.35321063166529,1.41443832699758,0.976388458103913
1.1978050204417,1.62959948472318,0.891905454420043,1.1089433022914,0.778523094125375,0.901013169015234,0.814389342194533,1.10158596848,1.10201983049186,1.07011641285407
1.91454207284527,1.8262767290598,0.840369291670539,1.42927143389078,0.887208879497123,1.21625242596865,0.90437930920418,0.989298113517655,1.35509218680673,1.13811765410241
1.13236521376513,1.1818887252801,0.744593444163306,1.19499839672031,0.761014047584926,0.942464517684819,0.773272001685511,0.90441152985297,1.05580650687833,0.828590772006105
1.16082078788523,1.31665846284764,0.712856612594681,0.931170806428585,0.731792940238794,0.79047105484562,0.718977500054032,0.955735890259243,0.753083763032082,0.967915849038431
0.997363691195697,1.37511252468381,0.737641011487729,0.940028649307919,0.72976738715792,0.723730622058555,0.77400224199333,1.02772752008609,0.87723001450945,0.914622479032902
1.21031323538012,1.40915190230805,0.802085260976287,1.15730621865161,0.653500813175548,1.07025237387898,0.679666350305827,0.802904757877291,0.912556094841497,0.927638592758504
1.17521175928988,1.44629879582013,0.818500919795996,1.19106720481056,0.817090666283012,0.783082764465982,0.842696147811294,0.86666087884736,0.919812794259548,0.821724956905109
1.26653197790864,1.54172106690957,0.882515353557504,1.04059497282349,0.637771817733234,1.06798035901575,0.760318210153411,0.932318104336465,0.951010602330726,0.994686111062181
