"","kappa_out[1]","kappa_out[2]","kappa_out[3]","kappa_out[4]"
"2209",0.23108566645509,0.501013499949958,0.167041504349279,0.29677373818715
"2210",0.248860764684809,0.437715745319308,0.146565716804278,0.237201500658917
"2211",0.264338821273831,0.436237965286869,0.129245573731457,0.321446410226594
"2212",0.20075452065057,0.449653238951853,0.109013497476432,0.312801928025635
"2213",0.25635533985537,0.467609937387248,0.14097605304517,0.248149107074448
"2214",0.213290836037932,0.449876120816905,0.120126110288979,0.303601086511384
"2215",0.303576803937634,0.463831084331682,0.134152701964064,0.292140245952634
"2216",0.199610703271076,0.461448815686009,0.161988438344335,0.262108361104062
"2217",0.262767177080128,0.404383925553495,0.141324530545623,0.285131279279831
"2218",0.294724900655025,0.494404152460257,0.1355187492322,0.319934943876335
"2219",0.277201389175137,0.458043545496363,0.14460050842825,0.288469964124735
"2220",0.23054467507836,0.352103087042358,0.102180112824195,0.260691601632127
"2221",0.290048817758618,0.417011307605483,0.107546456310092,0.280571382860556
"2222",0.178939766170546,0.418255124128116,0.161030278371332,0.232790579810611
"2223",0.20391380250373,0.374533584589685,0.0951935272889564,0.281782035204572
"2224",0.235384448941881,0.41543599781452,0.0992121634981205,0.215175173622054
"2225",0.247292218648379,0.424613821315078,0.0780281996894265,0.229309315666049
"2226",0.226045875042545,0.422812717259784,0.174493568464515,0.269929180762487
"2227",0.233617643289207,0.489645680464329,0.178780541973498,0.284792232398849
"2228",0.276963433382828,0.449739769193034,0.143320882011635,0.260926003091673
"2229",0.269019730474557,0.4672149875095,0.114403653517725,0.27519301264881
"2230",0.255676863440637,0.429067698921506,0.114999917936982,0.258885207749449
"2231",0.252753650394291,0.40195668137393,0.117900500399552,0.278585138324808
"2232",0.255693651606237,0.391989011087713,0.139685761629686,0.257696204273143
"2233",0.247309121823677,0.376768552259394,0.11858075687035,0.281173497915735
"2234",0.217515828665674,0.500167498108943,0.105295544016415,0.286691051241018
"2235",0.249294337615689,0.449624411856403,0.133130370459669,0.286814619874954
"2236",0.249640578619199,0.4326450499897,0.140442060348968,0.288433530091509
"2237",0.230043005539681,0.377775313648541,0.104361867642741,0.277723178984243
"2238",0.295003187477819,0.385340373271688,0.133083899661588,0.234027277462865
"2239",0.298991847794736,0.392106451237291,0.114490404249306,0.252374701120288
"2240",0.236754044633146,0.387678558280916,0.114413443293294,0.304292557981944
"2241",0.219332813944615,0.41737051928924,0.142644777245822,0.283172040315244
"2242",0.227993139075254,0.44547342723764,0.110277587750425,0.312675192456918
"2243",0.236773160726983,0.434933875202856,0.0936979757573249,0.327506922159284
"2244",0.234832293283281,0.427149103173918,0.154514848707505,0.271064924062408
"2245",0.228246293582813,0.396282810048565,0.119434633079181,0.335740025814211
"2246",0.224882003340588,0.446955762863243,0.112359573569668,0.23489768332644
"2247",0.220086945968255,0.410935553286661,0.108952794365394,0.250293505417151
"2248",0.251483971139459,0.351720559454409,0.0862479314124647,0.223439559146261
"2249",0.208405831030114,0.365698995144953,0.10136044778506,0.244292796280132
"2250",0.204141644979574,0.358925808580627,0.13912393164221,0.249425397937076
"2251",0.219874369369536,0.376477597169989,0.12230508293613,0.264394157079072
"2252",0.223000686954734,0.383687701872052,0.129897814471704,0.252011990910174
"2253",0.284010128361439,0.46714459662629,0.111236145860772,0.295689608378272
"2254",0.251840697680322,0.452895992627814,0.133829961170484,0.271851091256875
"2255",0.24760674850602,0.340350777557353,0.119756056544908,0.27224730975433
"2256",0.214659364806576,0.409921127058965,0.113807068831038,0.260496543850368
"2257",0.231281536580989,0.391360581193582,0.10186926487377,0.23640120485105
"2258",0.209735491001019,0.343895494358335,0.106703638037062,0.253496801715608
"2259",0.288279340361651,0.420874800880679,0.117574897540235,0.346336609577965
"2260",0.260155579731195,0.411498059449046,0.115659685068339,0.309040957456518
"2261",0.267369046415902,0.423612418440588,0.123612041758594,0.248635059331024
"2262",0.238348170245425,0.421561473079021,0.104460293338388,0.26841028842998
"2263",0.219985499672318,0.444088702296535,0.0993701239221433,0.279703090789515
"2264",0.282598912351367,0.404250417752586,0.0994526957347885,0.295905605450154
"2265",0.231013531826026,0.434021027735869,0.147812787700059,0.282229832230906
"2266",0.253251193870638,0.379706769247806,0.166386715858389,0.266215377483879
"2267",0.24300345133658,0.385782395593024,0.173949472199106,0.272599902975514
"2268",0.237586324787209,0.502405562233897,0.11142306186414,0.250833032886295
"2269",0.265960817586926,0.475227490795414,0.111099561633765,0.256811004756199
"2270",0.212015740328086,0.454792676060339,0.162204620140227,0.288364161738388
"2271",0.192635610681354,0.446218589009822,0.1495912229049,0.286294970557919
"2272",0.211263934497482,0.520065147398253,0.12035707431468,0.257832168343119
"2273",0.194699245176155,0.4750691888477,0.136631843237891,0.280055052653932
"2274",0.270806769030227,0.409945744305856,0.104829835946484,0.290296500766276
"2275",0.290587198797663,0.455232367218902,0.127245325846248,0.305136415976417
"2276",0.259364492142342,0.40421983795342,0.0941351539834251,0.250735584913986
"2277",0.234961957013624,0.519376944681056,0.136657781452227,0.295570896125392
"2278",0.226579037909622,0.350749838286612,0.112362131997531,0.312087204148152
"2279",0.233589864761001,0.41453159038463,0.125253145962999,0.265338539442754
"2280",0.238074392445587,0.384545221261256,0.133699617842215,0.269940058780127
"2281",0.183296793345147,0.377526398140953,0.125106113398453,0.22920962323708
"2282",0.183722278314934,0.383101327483433,0.110868101764248,0.275856602196752
"2283",0.307035049613517,0.453392724383942,0.135166044345534,0.272838971208696
"2284",0.230255345741493,0.395734396185248,0.140175440499168,0.226546136696402
"2285",0.263316625095796,0.414888689842999,0.111482037468063,0.308472433698915
"2286",0.260108202222517,0.413803335039185,0.106583465469181,0.326828325901768
"2287",0.264210758405024,0.413768696761793,0.124172474198087,0.313083329904406
"2288",0.243279114602738,0.415180379711268,0.126998348389791,0.294151225716821
"2289",0.239678065970015,0.450076262218803,0.16165030260439,0.299751348973689
"2290",0.238890146467744,0.40920117216426,0.108327423947171,0.29440906344233
"2291",0.247432235852657,0.383379423527024,0.130261125110282,0.29105585344401
"2292",0.253473680197624,0.379445710337233,0.126680298550227,0.277830601609749
"2293",0.207661318480314,0.417669779548257,0.127508547582327,0.288819780934632
"2294",0.214057977846309,0.392760190056291,0.114689539943051,0.300728246262262
"2295",0.252672849431671,0.393093037066904,0.118080995092557,0.239341064804941
"2296",0.272364419227645,0.423930139541127,0.118099503235025,0.297861948970922
"2297",0.260773416632332,0.376647119858626,0.158160044676594,0.25805692426215
"2298",0.248131080966022,0.469103205052355,0.111079626701594,0.280080327552346
"2299",0.310026832175126,0.420383470175134,0.155181797492582,0.288672767795404
"2300",0.244074824963905,0.48186616156864,0.11094831974858,0.302182620728581
"2301",0.309587458209974,0.503885246216641,0.154591340591659,0.332755595490784
"2302",0.26587197906277,0.41445218666076,0.130659156883967,0.27707520380159
"2303",0.266178734699183,0.428565772964045,0.165680331268658,0.293407266631417
"2304",0.213155743066227,0.418024829755972,0.123213081351494,0.245317511368179
"2305",0.241627782418236,0.415992557230399,0.156269261865311,0.254932188418597
"2306",0.209331969666344,0.369591990254518,0.110099530480647,0.268569664033728
"2307",0.249339610646356,0.379203651489272,0.154570879071149,0.260877456085418
"2308",0.26166341640726,0.444412164242324,0.0918230874410361,0.287549951705455
"2309",0.244795440130522,0.419433025311553,0.112939871953702,0.236485326625559
"2310",0.224029696596937,0.374201964476017,0.0924966528462164,0.292154887559808
"2311",0.237323422672569,0.484793674122666,0.148285196299578,0.287379696129053
"2312",0.266008601398951,0.498901648005802,0.135273010269152,0.28186297784584
"2313",0.241645418459374,0.504669914343827,0.116730138839747,0.313982570416302
"2314",0.230361063206305,0.313690577758807,0.123563803869363,0.223502492421161
"2315",0.288392529176637,0.370589035647672,0.0842057638588383,0.276643559341015
"2316",0.241019866815161,0.398375544534928,0.0752051438494427,0.283169947496893
"2317",0.208455846189268,0.393034240647701,0.082312930618869,0.243832202858706
"2318",0.255518666013182,0.490387426603512,0.160789139643722,0.340677734754222
"2319",0.352832168061913,0.416440546207964,0.108283463060938,0.239353821946255
"2320",0.200130648074363,0.428848126457139,0.133659776621592,0.263859718806152
"2321",0.21966460437844,0.427210719557615,0.129569812586804,0.264858295540062
"2322",0.267761668174322,0.439916178696827,0.12230606970136,0.278992573535673
"2323",0.226257543746674,0.463892377608105,0.166865429189406,0.298445404753505
"2324",0.232115178578211,0.509711748416103,0.139185883539146,0.316857228862635
"2325",0.233401374188802,0.44239547721778,0.128961054238332,0.281228179438367
"2326",0.240791920251247,0.436742652691884,0.122432935749682,0.285145193030283
"2327",0.206258386442423,0.433622360730931,0.128389331281497,0.264227048500234
"2328",0.242807571072422,0.431983146843107,0.157669044655088,0.271051050896422
"2329",0.23001053592725,0.477286570765599,0.122137962084286,0.269445824736784
"2330",0.228356896806266,0.438593819056746,0.13550958743666,0.226186344110351
"2331",0.289186320936917,0.436897971936811,0.129713334792926,0.301708308313908
"2332",0.222020620071063,0.482548888482926,0.201118579082148,0.277779060488173
"2333",0.341129723652717,0.538480382821152,0.101590670256845,0.274717380778425
"2334",0.247022903294271,0.544587997761089,0.109216816608948,0.34254960578705
"2335",0.220538524666761,0.324866911387537,0.158665906479985,0.261328871492193
"2336",0.232564624091345,0.396868068535324,0.120096890128182,0.280030422239756
"2337",0.22363714937446,0.457482792446736,0.161850250451506,0.269738868991821
"2338",0.225368824343014,0.419168407092644,0.128690885784407,0.254014837079735
"2339",0.233439786359114,0.49005762497838,0.106762385012914,0.283001849863348
"2340",0.24221469641008,0.338782248653329,0.137852892409652,0.278525060755814
"2341",0.234277264867018,0.349494885476188,0.119249814142334,0.287001754990677
"2342",0.212872534841928,0.404138767541084,0.104454358621972,0.282608730895828
"2343",0.19872249274037,0.428578941769346,0.0979476228973087,0.273674311612697
"2344",0.26483246857214,0.406181162458833,0.157913687786543,0.27751485385211
"2345",0.263395616621425,0.420911404780339,0.111057110758033,0.273718749165893
"2346",0.247035486596563,0.460212594726796,0.158776324752924,0.300992034451866
"2347",0.224152136788355,0.427757654015663,0.105235845387662,0.265774525502878
"2348",0.217419715943574,0.419176698220647,0.132534615402718,0.265121822604843
"2349",0.238687157781353,0.378169357298217,0.143946492164243,0.356884594492271
"2350",0.214568650618858,0.507221304157802,0.144219205687301,0.201896210131272
"2351",0.291303109491223,0.395496712122548,0.10872328686664,0.31383103530292
"2352",0.305522141138054,0.397402961584367,0.138772312210679,0.232787884979581
"2353",0.255972522991836,0.39225505822053,0.13266277810534,0.25715435763773
"2354",0.23068523482012,0.440530604960754,0.154907215597146,0.307098261275
"2355",0.285968827604347,0.355823466435706,0.133032084863381,0.282798022063901
"2356",0.261795881150284,0.422283407085786,0.11892793487561,0.289941789927647
"2357",0.18502881548059,0.432844547017824,0.138530515592751,0.275513454162658
"2358",0.229950519410144,0.391190751463821,0.13764587482379,0.271501999560601
"2359",0.209697171445054,0.392821564387709,0.100301678738303,0.283770094809282
"2360",0.249646548086465,0.409403843259281,0.15526704525126,0.303235355982667
"2361",0.235793742925245,0.471895899747986,0.129429868549082,0.259078214498197
"2362",0.237550504871738,0.406228881262607,0.148731126910686,0.277235743247806
"2363",0.210176295853014,0.391865610420969,0.144476449349298,0.279706738430718
"2364",0.255838119858846,0.435558928596616,0.0957766572962497,0.269125450654849
"2365",0.212960305034278,0.393119711675254,0.120143138049852,0.261103385477433
"2366",0.192502071406468,0.514068269224917,0.107337890220025,0.233988604176401
"2367",0.219762448379445,0.359656953822891,0.13115665327058,0.207055998708878
"2368",0.260890518090836,0.384426908890857,0.0862819851286937,0.325309054677889
"2369",0.22806414141459,0.426026996606909,0.102530614153782,0.241499128125442
"2370",0.23358012955255,0.416280330123418,0.110694042814355,0.259783061305219
"2371",0.269808526066267,0.398365571319078,0.104168936641305,0.271360152217279
"2372",0.278182535436222,0.383626104544545,0.109807588842793,0.262638097406753
"2373",0.232553453289042,0.429388869169097,0.0807859070568456,0.24137398953996
"2374",0.268343928918439,0.410409363576966,0.0945612987860961,0.23132423576794
"2375",0.207341354432952,0.322346958193247,0.131687244015814,0.233153760142376
"2376",0.218470711777177,0.396005421668191,0.10021408938924,0.276639917680184
"2377",0.246679647085184,0.42305158959422,0.093003789804637,0.294802767891666
"2378",0.195134973666095,0.419996958843957,0.134337572602459,0.317717221438654
"2379",0.259026930102245,0.433457372175501,0.155662490787861,0.256096303059759
"2380",0.214006483885174,0.38898496903512,0.0972604470738108,0.263077939056778
"2381",0.221461435212426,0.372124149637726,0.117743314737543,0.256848092955384
"2382",0.221461435212426,0.372124149637726,0.117743314737543,0.256848092955384
"2383",0.18553037840367,0.351923221572144,0.127870714450925,0.257968063590831
"2384",0.201156589560856,0.407341350038931,0.12737137108391,0.233086748655691
"2385",0.223167991237942,0.440972789834013,0.111511457506134,0.244691691270426
"2386",0.250531471495641,0.426948884833349,0.144889746447531,0.321520445623373
"2387",0.247470087324165,0.520779085817777,0.12358574716197,0.254658571617922
"2388",0.259902913662207,0.414432186058041,0.139402049117637,0.313739265303741
"2389",0.274674731539092,0.454127781828815,0.147030730174386,0.313999412562505
"2390",0.264936744715264,0.467618244743285,0.15512138742164,0.307578890028009
"2391",0.214019928045673,0.423063448567889,0.113472869697594,0.242084273186333
"2392",0.228380288741559,0.380064090687077,0.152197349425876,0.25380911217978
"2393",0.245217521230341,0.345293931033794,0.0926220205047268,0.206681113924219
"2394",0.212249656582119,0.484170708821633,0.0708623727168144,0.272119302732042
"2395",0.189035348632154,0.33656763389209,0.171164470590329,0.271797846968044
